SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2011-12,1m,Players,202254,Kelsey Griffin,Kelsey,1611661323,CON,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23,25,18,25,48,41,41,41,1,1,1,24,19,19,2,1,2,1,1,1,1,1,8,18,28,28,48,48,48,15,8,20,8,20,8,1
2011-12,1m,Players,201913,Kia Vaughn,Kia,1611661313,NYL,25.0,1,0,1,0.0,1.2,69.4,66.7,66.7,66.7,66.7,66.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.25,0.227,115.99,118.36,98.63,118.36,5.0,3,0,0,0.0,0.0,0.0,23,25,18,25,1,28,22,22,10,16,16,19,19,19,2,1,2,1,1,1,1,1,8,1,13,22,27,27,27,1,8,20,8,20,8,1
2011-12,1m,Players,100682,Lauren Jackson,Lauren,1611661328,SEA,31.0,1,0,1,0.0,1.2,100.0,66.7,66.7,200.0,200.0,200.0,-100.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48,104.35,86.96,104.35,0.0,3,0,0,0.0,0.0,0.0,23,25,18,25,12,20,22,22,42,42,42,42,42,42,2,1,2,1,1,1,1,1,8,18,28,28,36,36,36,15,8,20,8,20,8,1
2011-12,1m,Players,100915,Lindsay Whalen,Lindsay,1611661324,MIN,30.0,2,2,0,1.0,0.9,133.9,100.0,100.0,0.0,0.0,0.0,133.9,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758,0.2,0.171,162.82,192.0,160.0,192.0,-0.308,9,0,0,0.0,0.0,0.0,7,1,1,1,22,9,6,6,1,1,1,4,6,6,2,1,2,1,1,1,1,1,8,7,17,23,11,13,13,39,8,20,8,20,8,1
2011-12,1m,Players,201046,Lindsey Harding,Lindsey,1611661330,ATL,28.0,4,2,2,0.5,0.8,95.7,69.2,69.2,110.9,92.9,92.9,-15.2,-23.6,-23.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.308,0.34,166.28,212.58,177.15,212.58,4.0,13,0,1,0.0,0.3,0.0,1,1,37,18,34,25,21,21,33,37,37,27,29,29,1,1,1,1,1,1,1,1,8,9,10,8,9,11,11,2,8,8,8,18,8,1
2011-12,1m,Players,202632,Maya Moore,Maya,1611661324,MIN,23.0,2,2,0,1.0,0.9,133.9,100.0,100.0,0.0,0.0,0.0,133.9,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.2,0.228,162.82,192.0,160.0,192.0,0.308,9,0,0,0.0,0.0,0.0,7,1,1,1,22,9,6,6,1,1,1,4,6,6,2,1,2,1,1,1,1,1,8,17,17,21,11,13,13,13,8,20,8,20,8,1
2011-12,1m,Players,100556,Nakia Sanford,Nakia,1611661317,PHO,36.0,1,1,0,1.0,1.2,200.0,200.0,200.0,100.0,66.7,66.7,100.0,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48,104.35,86.96,104.35,0.0,2,0,0,0.0,0.0,0.0,23,15,1,1,12,3,1,1,25,16,16,9,1,1,2,1,2,1,1,1,1,1,8,18,28,28,36,36,36,15,8,20,8,20,8,1
2011-12,1m,Players,100919,Nicole Powell,Nicole,1611661313,NYL,30.0,1,0,1,0.0,1.2,69.4,66.7,66.7,66.7,66.7,66.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.99,118.36,98.63,118.36,0.0,3,0,0,0.0,0.0,0.0,23,25,18,25,1,28,22,22,10,16,16,19,19,19,2,1,2,1,1,1,1,1,8,18,28,28,27,27,27,15,8,20,8,20,8,1
2011-12,1m,Players,100634,Penny Taylor,Penny,1611661317,PHO,31.0,1,1,0,1.0,1.2,200.0,200.0,200.0,100.0,66.7,66.7,100.0,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.667,0.667,83.48,104.35,86.96,104.35,0.444,2,1,2,1.0,2.0,0.5,23,15,1,1,12,3,1,1,25,16,16,9,1,1,2,1,2,1,1,1,1,1,4,11,2,2,36,36,36,8,1,2,1,1,4,1
2011-12,1m,Players,100888,Plenette Pierson,Plenette,1611661313,NYL,30.0,1,0,1,0.0,1.2,69.4,66.7,66.7,66.7,66.7,66.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.99,118.36,98.63,118.36,0.0,3,0,0,0.0,0.0,0.0,23,25,18,25,1,28,22,22,10,16,16,19,19,19,2,1,2,1,1,1,1,1,8,18,28,28,27,27,27,15,8,20,8,20,8,1
2011-12,1m,Players,100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,30.0,2,2,0,1.0,0.9,133.9,100.0,100.0,0.0,0.0,0.0,133.9,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.114,162.82,192.0,160.0,192.0,0.231,9,0,0,0.0,0.0,0.0,7,1,1,1,22,9,6,6,1,1,1,4,6,6,2,1,2,1,1,1,1,1,8,18,26,25,11,13,13,14,8,20,8,20,8,1
2011-12,1m,Players,201904,Renee Montgomery,Renee,1611661323,CON,25.0,2,0,2,0.0,0.9,58.1,57.1,57.1,126.8,77.8,77.8,-68.7,-20.6,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.254,160.72,207.38,172.82,207.38,-1.333,7,0,2,0.0,1.0,0.0,7,25,37,25,29,37,35,35,36,32,32,32,28,28,2,1,2,1,1,1,1,1,8,18,13,16,16,12,12,45,8,2,8,3,8,1
2011-12,1m,Players,101023,Sancho Lyttle,Sancho,1611661330,ATL,28.0,4,2,2,0.5,0.6,121.6,81.8,81.8,100.4,83.3,83.3,21.2,-1.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.66,219.48,182.9,219.48,-0.667,11,0,0,0.0,0.0,0.0,1,1,37,18,37,14,15,15,30,33,33,17,26,26,2,1,2,1,1,1,1,1,8,18,28,28,10,7,7,44,8,20,8,20,8,1
2011-12,1m,Players,200671,Seimone Augustus,Seimone,1611661324,MIN,28.0,2,2,0,1.0,0.9,133.9,100.0,100.0,0.0,0.0,0.0,133.9,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.694,0.3,0.373,162.82,192.0,160.0,192.0,-0.615,9,1,2,0.5,1.0,0.5,7,1,1,1,22,9,6,6,1,1,1,4,6,6,2,1,2,1,1,1,1,1,4,8,11,6,11,13,13,43,1,2,5,3,4,1
2011-12,1m,Players,201919,Shavonte Zellous,Shavonte,1611661325,IND,25.0,1,1,0,1.0,0.5,227.3,100.0,100.0,0.0,0.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1,102.49,85.41,102.49,0.0,2,0,0,0.0,0.0,0.0,23,15,1,1,42,1,6,6,1,1,1,1,6,6,2,1,2,1,1,1,1,1,8,18,28,28,46,46,46,15,8,20,8,20,8,1
2011-12,1m,Players,200674,Sophia Young-Malcolm,Sophia,1611661319,SAN,28.0,1,0,1,0.0,1.2,0.0,0.0,0.0,72.5,50.0,50.0,-72.5,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.49,144.0,120.0,144.0,0.0,3,0,0,0.0,0.0,0.0,23,25,18,25,7,41,41,41,20,10,10,33,35,35,2,1,2,1,1,1,1,1,8,18,28,28,22,21,21,15,8,20,8,20,8,1
2011-12,1m,Players,100720,Sue Bird,Sue,1611661328,SEA,31.0,1,0,1,0.0,1.2,100.0,66.7,66.7,200.0,200.0,200.0,-100.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.25,83.48,104.35,86.96,104.35,0.444,3,1,1,1.0,1.0,1.0,23,25,18,25,12,20,22,22,42,42,42,42,42,42,2,1,2,1,1,1,1,1,1,4,17,17,36,36,36,8,1,8,1,3,1,1
2011-12,1m,Players,100721,Swin Cash,Swin,1611661328,SEA,32.0,1,0,1,0.0,1.2,100.0,66.7,66.7,200.0,200.0,200.0,-100.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,83.48,104.35,86.96,104.35,-0.111,3,0,1,0.0,1.0,0.0,23,25,18,25,12,20,22,22,42,42,42,42,42,42,2,1,2,1,1,1,1,1,8,18,17,17,36,36,36,36,8,8,8,3,8,1
2011-12,1m,Players,100412,Taj McWilliams-Franklin,Taj,1611661324,MIN,41.0,2,2,0,1.0,0.9,133.9,100.0,100.0,0.0,0.0,0.0,133.9,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.1,0.114,162.82,192.0,160.0,192.0,-0.462,9,0,0,0.0,0.0,0.0,7,1,1,1,22,9,6,6,1,1,1,4,6,6,2,1,2,1,1,1,1,1,8,1,26,25,11,13,13,41,8,20,8,20,8,1
2011-12,1m,Players,100646,Tamika Catchings,Tamika,1611661325,IND,32.0,2,2,0,1.0,0.8,103.1,80.0,80.0,69.4,66.7,66.7,33.6,13.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.2,0.113,96.28,113.95,94.96,113.95,2.0,5,0,0,0.0,0.0,0.0,7,1,1,1,30,17,16,16,15,16,16,14,14,14,2,1,2,1,1,1,1,1,8,1,17,27,33,33,33,4,8,20,8,20,8,1
2011-12,1m,Players,100628,Tammy Sutton-Brown,Tammy,1611661325,IND,34.0,2,2,0,1.0,0.6,87.2,75.0,75.0,69.4,66.7,66.7,17.8,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.25,0.291,121.02,134.04,111.7,134.04,-2.0,4,0,0,0.0,0.0,0.0,7,1,1,1,38,26,19,19,15,16,16,18,17,17,2,1,2,1,1,1,48,48,8,18,13,14,21,26,26,46,8,20,8,20,8,1
2011-12,1m,Players,101020,Tan White,Tan,1611661323,CON,29.0,2,0,2,0.0,0.9,58.1,57.1,57.1,140.6,90.0,90.0,-82.5,-32.9,-32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.29,217.99,181.66,217.99,-0.4,7,0,0,0.0,0.0,0.0,7,25,37,25,27,37,35,35,38,34,34,38,30,30,2,1,2,1,1,1,1,1,8,18,28,28,7,8,8,40,8,20,8,20,8,1
2011-12,1m,Players,100236,Tangela Smith,Tangela,1611661325,IND,35.0,2,2,0,1.0,0.8,103.1,80.0,80.0,69.4,66.7,66.7,33.6,13.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.28,113.95,94.96,113.95,-2.0,5,0,0,0.0,0.0,0.0,7,1,1,1,30,17,16,16,15,16,16,14,14,14,2,1,2,1,1,1,1,1,8,18,28,28,33,33,33,46,8,20,8,20,8,1
2011-12,1m,Players,101030,Tanisha Wright,Tanisha,1611661328,SEA,28.0,1,0,1,0.0,1.2,100.0,66.7,66.7,200.0,200.0,200.0,-100.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,83.48,104.35,86.96,104.35,-0.222,3,0,1,0.0,1.0,0.0,23,25,18,25,12,20,22,22,42,42,42,42,42,42,2,1,2,1,1,1,1,1,8,18,17,17,36,36,36,38,8,8,8,3,8,1
2011-12,1m,Players,101024,Temeka Johnson,Temeka,1611661317,PHO,29.0,1,1,0,1.0,1.2,200.0,200.0,200.0,100.0,66.7,66.7,100.0,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48,104.35,86.96,104.35,0.0,2,0,0,0.0,0.0,0.0,23,15,1,1,12,3,1,1,25,16,16,9,1,1,2,1,2,1,1,1,1,1,8,18,28,28,36,36,36,15,8,20,8,20,8,1
2011-12,1m,Players,202250,Tina Charles,Tina,1611661323,CON,23.0,2,0,2,0.0,0.9,58.1,57.1,57.1,140.6,90.0,90.0,-82.5,-32.9,-32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.127,170.29,217.99,181.66,217.99,-0.6,7,0,1,0.0,0.5,0.0,7,25,37,25,27,37,35,35,38,34,34,38,30,30,2,1,2,1,1,1,1,1,8,18,25,24,7,8,8,42,8,8,8,16,8,1
2012-13,1m,Players,100949,Alana Beard,Alana,1611661320,LAS,31.0,3,2,1,0.667,1.1,172.0,150.0,150.0,28.6,28.6,28.6,143.4,121.4,121.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.229,114.73,124.08,103.4,124.08,-0.308,10,0,2,0.0,0.7,0.0,10,5,12,15,9,24,16,16,17,17,17,9,7,7,3,1,3,3,1,1,1,1,11,18,13,16,21,34,34,48,11,4,11,7,11,1
2012-13,1m,Players,202652,Alex Montgomery,Alex,1611661313,NYL,24.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.27,272.73,327.27,0.0,0,0,0,0.0,0.0,0.0,31,37,12,37,40,42,42,42,1,1,1,25,25,25,3,1,3,3,1,1,1,1,11,18,26,26,46,10,10,14,11,21,11,21,11,1
2012-13,1m,Players,202255,Allison Hightower,Allison,1611661323,CON,25.0,2,1,1,0.5,0.5,172.4,100.0,100.0,200.0,200.0,200.0,-27.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.694,0.2,0.434,102.15,141.87,118.23,141.87,0.25,4,1,1,0.5,0.5,1.0,16,16,12,20,31,19,22,22,38,45,45,33,38,38,3,1,3,3,1,1,1,1,3,12,13,4,31,29,29,9,2,9,2,8,1,1
2012-13,1m,Players,201881,Angel McCoughtry,Angel,1611661330,ATL,26.0,1,1,0,1.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,1200.0,1000.0,1200.0,0.0,1,0,0,0.0,0.0,0.0,31,16,1,1,47,3,22,22,1,1,1,3,14,14,3,1,3,3,1,1,1,1,11,18,26,26,2,2,2,14,11,21,11,21,11,1
2012-13,1m,Players,100445,Ann Wauters,Ann,1611661328,SEA,32.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.57,857.14,1028.57,0.0,0,0,0,0.0,0.0,0.0,31,16,1,1,46,42,42,42,1,1,1,25,25,25,3,1,3,3,1,1,1,1,11,18,26,26,46,7,7,14,11,21,11,21,11,1
2012-13,1m,Players,201048,Armintie Herrington,Armintie,1611661330,ATL,28.0,1,1,0,1.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,1200.0,1000.0,1200.0,0.0,1,0,0,0.0,0.0,0.0,31,16,1,1,47,3,22,22,1,1,1,3,14,14,3,1,3,3,1,1,1,1,11,18,26,26,2,2,2,14,11,21,11,21,11,1
2012-13,1m,Players,100723,Asjha Jones,Asjha,1611661323,CON,32.0,1,0,1,0.0,1.1,172.4,133.3,133.3,203.5,233.3,233.3,-31.1,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.8,128.96,107.46,128.96,0.0,3,0,0,0.0,0.0,0.0,31,37,12,37,8,19,20,20,40,48,48,34,38,38,3,1,3,3,1,1,1,1,11,18,26,26,18,33,33,14,11,21,11,21,11,1
2012-13,1m,Players,100342,Becky Hammon,Becky,1611661319,SAN,36.0,2,0,2,0.0,1.0,33.3,33.3,33.3,223.2,187.5,187.5,-189.9,-154.2,-154.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,148.55,163.5,136.25,163.5,-0.25,6,0,1,0.0,0.5,0.0,16,37,43,37,17,38,37,37,46,41,41,45,46,46,3,1,3,3,1,1,1,1,11,18,19,20,10,21,21,44,11,9,11,8,11,1
2012-13,1m,Players,201896,Briann January,Briann,1611661325,IND,26.0,4,3,1,0.75,0.4,210.1,166.7,166.7,181.2,125.0,125.0,28.9,41.7,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.286,0.25,113.63,151.1,125.92,151.1,-0.25,6,0,1,0.0,0.3,0.0,5,1,12,12,32,10,11,11,33,29,29,21,21,21,3,1,3,3,1,1,1,1,11,16,8,12,25,25,25,44,11,9,11,17,11,1
2012-13,1m,Players,201067,Camille Smith,Camille,1611661328,SEA,28.0,2,1,1,0.5,1.7,183.3,183.3,183.3,84.7,75.0,75.0,98.6,108.3,108.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.52,97.96,81.63,97.96,0.0,6,0,0,0.0,0.0,0.0,16,16,12,20,4,18,9,9,22,25,25,18,12,12,3,1,3,3,1,1,1,1,11,18,26,26,37,47,47,14,11,21,11,21,11,1
2012-13,1m,Players,201496,Candace Parker,Candace,1611661320,LAS,27.0,3,2,1,0.667,1.1,172.0,150.0,150.0,28.6,28.6,28.6,143.4,121.4,121.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.106,0.5,0.518,114.73,124.08,103.4,124.08,2.0,10,1,1,0.3,0.3,1.0,10,5,12,15,9,24,16,16,17,17,17,9,7,7,3,1,3,3,1,1,1,1,3,7,3,3,21,34,34,1,2,9,7,15,1,1
2012-13,1m,Players,201499,Candice Wiggins,Candice,1611661324,MIN,26.0,1,0,1,0.0,0.0,113.6,100.0,100.0,0.0,0.0,0.0,113.6,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.2,1440.0,1200.0,1440.0,0.0,1,0,0,0.0,0.0,0.0,31,37,12,37,52,30,22,22,1,1,1,17,14,14,3,1,3,3,1,1,1,1,11,18,26,26,1,1,1,14,11,21,11,21,11,1
2012-13,1m,Players,200665,Cappie Pondexter,Cappie,1611661313,NYL,30.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.27,272.73,327.27,0.0,0,0,0,0.0,0.0,0.0,31,37,12,37,40,42,42,42,1,1,1,25,25,25,3,1,3,3,1,1,1,1,11,18,26,26,46,10,10,14,11,21,11,21,11,1
2012-13,1m,Players,202634,Danielle Adams,Danielle,1611661319,SAN,24.0,1,0,1,0.0,1.0,50.0,50.0,50.0,227.3,180.0,180.0,-177.3,-130.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.52,206.37,171.97,206.37,-0.4,4,0,0,0.0,0.0,0.0,31,37,12,37,15,36,35,35,50,40,40,44,44,44,3,1,3,3,1,1,1,1,11,18,26,26,8,18,18,51,11,21,11,21,11,1
2012-13,1m,Players,202658,Danielle Robinson,Danielle,1611661319,SAN,24.0,2,0,2,0.0,1.0,33.3,33.3,33.3,223.2,187.5,187.5,-189.9,-154.2,-154.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,148.55,163.5,136.25,163.5,-0.25,6,0,1,0.0,0.5,0.0,16,37,43,37,17,38,37,37,46,41,41,45,46,46,3,1,3,3,1,1,1,1,11,18,19,20,10,21,21,44,11,9,11,8,11,1
2012-13,1m,Players,100396,DeLisha Milton-Jones,DeLisha,1611661320,LAS,38.0,2,1,1,0.5,1.1,126.1,120.0,120.0,0.0,0.0,0.0,126.1,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.08,85.65,71.38,85.65,0.0,5,0,0,0.0,0.0,0.0,16,16,12,20,7,29,21,21,1,1,1,13,11,11,3,1,3,3,1,1,1,1,11,18,26,26,40,52,52,14,11,21,11,21,11,1
2012-13,1m,Players,100812,Erika de Souza,Erika,1611661330,ATL,31.0,1,1,0,1.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,1200.0,1000.0,1200.0,0.0,1,0,0,0.0,0.0,0.0,31,16,1,1,47,3,22,22,1,1,1,3,14,14,3,1,3,3,1,1,1,1,11,18,26,26,2,2,2,14,11,21,11,21,11,1
2012-13,1m,Players,101039,Erin Phillips,Erin,1611661325,IND,28.0,3,2,1,0.667,0.2,227.3,100.0,100.0,227.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.55,203.53,169.61,203.53,0.0,3,0,0,0.0,0.0,0.0,10,5,12,15,38,3,22,22,50,27,27,25,25,25,3,1,3,3,1,1,1,1,11,18,26,26,38,20,20,14,11,21,11,21,11,1
2012-13,1m,Players,100835,Erin Thorn,Erin,1611661324,MIN,32.0,1,0,1,0.0,0.1,0.0,0.0,0.0,227.3,100.0,100.0,-227.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.65,417.39,347.83,417.39,0.0,0,0,0,0.0,0.0,0.0,31,37,12,37,39,42,42,42,50,27,27,52,38,38,3,1,3,3,1,1,1,1,11,18,26,26,7,8,8,14,11,21,11,21,11,1
2012-13,1m,Players,201503,Erlana Larkins,Erlana,1611661325,IND,27.0,4,3,1,0.75,0.4,210.1,166.7,166.7,181.2,125.0,125.0,28.9,41.7,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.63,151.1,125.92,151.1,-0.167,6,0,0,0.0,0.0,0.0,5,1,12,12,32,10,11,11,33,29,29,21,21,21,3,1,3,3,1,1,1,1,11,18,26,26,25,25,25,43,11,21,11,21,11,1
2012-13,1m,Players,202626,Jenna O'Hea,Jenna,1611661320,LAS,26.0,1,1,0,1.0,1.0,227.3,180.0,180.0,50.0,50.0,50.0,177.3,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.2,0.111,182.52,206.37,171.97,206.37,0.4,5,0,0,0.0,0.0,0.0,31,16,1,1,15,3,10,10,21,21,21,8,6,6,3,1,3,3,1,1,1,1,11,3,13,25,8,18,18,7,11,21,11,21,11,1
2012-13,1m,Players,100952,Jia Perkins,Jia,1611661319,SAN,31.0,1,0,1,0.0,1.0,0.0,0.0,0.0,217.4,200.0,200.0,-217.4,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3,119.01,99.17,119.01,0.0,2,0,0,0.0,0.0,0.0,31,37,12,37,21,42,42,42,45,45,45,51,50,50,3,1,3,3,1,1,1,1,11,18,26,26,28,39,39,14,11,21,11,21,11,1
2012-13,1m,Players,202253,Kalana Greene,Kalana,1611661323,CON,25.0,2,1,1,0.5,0.3,0.0,0.0,0.0,203.5,233.3,233.3,-203.5,-233.3,-233.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.01,212.81,177.34,212.81,0.0,3,0,0,0.0,0.0,0.0,16,16,12,20,35,42,42,42,40,48,48,50,52,52,3,1,3,3,1,1,1,1,11,18,26,26,19,17,17,14,11,21,11,21,11,1
2012-13,1m,Players,101025,Kara Braxton,Kara,1611661313,NYL,30.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.27,272.73,327.27,0.0,0,0,0,0.0,0.0,0.0,31,37,12,37,40,42,42,42,1,1,1,25,25,25,3,1,3,3,1,1,1,1,11,18,26,26,46,10,10,14,11,21,11,21,11,1
2012-13,1m,Players,100874,Kara Lawson,Kara,1611661323,CON,32.0,1,0,1,0.0,0.7,172.4,200.0,200.0,208.3,300.0,300.0,-35.9,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.1,104.6,87.17,104.6,0.0,2,0,0,0.0,0.0,0.0,31,37,12,37,25,19,4,4,43,51,51,36,38,38,3,1,3,3,1,1,1,1,11,18,26,26,14,44,44,14,11,21,11,21,11,1
2012-13,1m,Players,100666,Katie Douglas,Katie,1611661325,IND,34.0,2,1,1,0.5,0.6,203.5,233.3,233.3,181.2,125.0,125.0,22.3,108.3,108.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.042,0.25,0.324,130.91,147.8,123.17,147.8,0.5,3,1,1,0.5,0.5,1.0,16,16,12,20,28,14,3,3,33,29,29,24,12,12,3,1,3,3,1,1,1,1,3,8,11,8,16,28,28,4,2,9,2,8,1,1
2012-13,1m,Players,100404,Katie Smith,Katie,1611661328,SEA,39.0,2,1,1,0.5,1.8,200.0,200.0,200.0,84.7,66.7,66.7,115.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.52,106.27,88.56,106.27,0.0,7,0,0,0.0,0.0,0.0,16,16,12,20,1,15,4,4,22,22,22,14,3,3,3,1,3,3,1,1,1,1,11,18,26,26,35,42,42,14,11,21,11,21,11,1
