SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
2022-23,1m,Players,1628899,Myisha Hines-Allen,Myisha,1611661322,WAS,28.0,1,0,1,0.0,0.4033333333333333,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,0,2.0,0,0,2.0,25,31,7,31,37,13,19,13,3,12,3,6,6,1,5,13,13,7,9,5,3,1,1,7,9,16,16,10,2,14,1
2022-23,1m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,31.0,1,0,1,0.0,1.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-4,-1.0,0,0,0.0,25,31,7,31,25,13,19,13,3,12,3,11,12,11,5,13,13,7,2,5,3,1,26,13,17,32,37,10,2,23,1
2022-23,1m,Players,203827,Natasha Howard,Natasha,1611661313,NYL,31.0,1,1,0,1.0,0.5183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,25,15,1,1,31,13,19,13,3,12,3,11,12,11,5,13,13,7,9,5,3,1,1,13,17,10,23,10,2,23,1
2022-23,1m,Players,1629567,Natisha Hiedeman,Natisha,1611661323,CON,26.0,5,2,3,0.4,4.475,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,0,0,-1,5.4,0,0,4.0,7,7,25,14,7,13,19,13,3,12,3,11,12,11,1,5,2,7,9,5,1,1,1,13,17,18,8,10,2,10,1
2022-23,1m,Players,203029,Riquna Williams,Riquna,1611661319,LVA,33.0,6,5,1,0.833,4.465,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,1,0,0,0,0,5,8,10.4,0,0,10.0,1,1,7,7,10,1,5,1,1,5,1,11,12,11,5,2,2,7,9,1,3,1,1,13,4,3,4,10,2,3,1
2022-23,1m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,25.0,1,1,0,1.0,0.5183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,25,15,1,1,31,13,19,13,3,12,3,11,12,11,5,13,13,7,9,5,3,1,1,13,17,10,23,10,2,23,1
2022-23,1m,Players,1631022,Shakira Austin,Shakira,1611661322,WAS,22.0,1,0,1,0.0,0.7966666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,25,31,7,31,29,13,19,13,3,12,3,11,12,11,5,13,13,7,9,5,3,1,1,13,17,32,23,10,2,23,1
2022-23,1m,Players,203828,Stefanie Dolson,Stefanie,1611661313,NYL,31.0,1,1,0,1.0,0.5183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,1,-1.0,0,0,0.0,25,15,1,1,31,13,19,13,3,12,3,11,12,11,5,13,13,7,2,5,3,1,26,13,17,10,37,10,2,23,1
2022-23,1m,Players,203855,Stephanie Talbot,Stephanie,1611661328,SEA,29.0,4,1,3,0.25,4.026666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,0,-1,4.2,0,0,3.0,15,15,25,25,13,13,19,13,3,12,3,11,12,11,5,5,8,7,9,1,3,1,26,13,17,18,10,10,2,12,1
2022-23,1m,Players,100720,Sue Bird,Sue,1611661328,SEA,42.0,5,2,3,0.4,5.416666666666667,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,5,4,4.0,0,0,6.0,7,7,25,14,4,1,5,1,1,5,1,11,12,11,5,13,13,7,2,5,3,1,1,13,4,5,11,10,2,7,1
2022-23,1m,Players,202250,Tina Charles,Tina,1611661328,SEA,34.0,5,2,3,0.4,3.0416666666666665,0,1,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,0,0,1,0,12,2.4,1,0,2.0,7,7,25,14,20,13,10,13,3,5,3,11,6,11,1,5,2,7,9,5,3,1,1,7,17,1,14,6,2,14,1
2023-24,1m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,27.0,3,3,0,1.0,2.38,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,0,0,1,0.2,3,0,1.0,1,1,1,1,6,6,3,6,3,9,3,7,8,7,4,1,2,2,2,6,2,30,1,10,10,9,13,1,2,11,1
2023-24,1m,Players,202252,Alysha Clark,Alysha,1611661319,LVA,36.0,3,3,0,1.0,2.38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,1,1,1,6,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,9,15,8,2,15,1
2023-24,1m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,32.0,1,0,1,0.0,0.9516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-5,0.0,1,1,0.0,16,14,9,14,21,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,20,4,10,28,15,4,1,15,1
2023-24,1m,Players,1628878,Ariel Atkins,Ariel,1611661322,WAS,27.0,1,0,1,0.0,2.183333333333333,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1,1,2,-3,2.0,0,0,2.0,16,14,9,14,9,6,3,6,3,1,3,4,4,1,4,7,9,2,9,6,2,1,20,4,6,20,9,8,2,8,1
2023-24,1m,Players,1629481,Arike Ogunbowale,Arike,1611661321,DAL,27.0,2,0,2,0.0,1.1633333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-3,0.0,0,0,0.0,10,14,29,14,15,6,2,6,3,1,3,7,8,7,4,7,9,2,9,6,2,1,30,10,10,20,15,8,2,15,1
2023-24,1m,Players,1630386,Awak Kuier,Awak,1611661321,DAL,22.0,1,0,1,0.0,0.5366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,16,14,9,14,27,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,12,15,8,2,15,1
2023-24,1m,Players,204335,Betnijah Laney-Hamilton,Betnijah,1611661313,NYL,30.0,3,2,1,0.667,4.351666666666667,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,10,1.0,0,0,1.0,1,5,9,9,1,6,16,6,3,9,3,6,4,6,4,7,9,2,9,6,2,1,1,4,9,1,12,8,2,11,1
2023-24,1m,Players,1627668,Breanna Stewart,Breanna,1611661313,NYL,29.0,3,2,1,0.667,4.351666666666667,1,3,0.333,0,0,0.0,6,6,1.0,1,0,1,0,0,0,0,0,0,3,8,10,9.2,1,0,9.0,1,5,9,9,1,1,1,5,3,9,3,2,2,1,2,7,2,2,9,6,2,1,1,2,2,1,2,4,2,2,1
2023-24,1m,Players,1628279,Brittney Sykes,Brittney,1611661322,WAS,30.0,1,0,1,0.0,2.183333333333333,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,1,1,0,0,1,1,3,-3,6.2,1,0,7.0,16,14,9,14,9,1,3,1,1,1,1,7,8,7,2,7,2,2,2,3,2,1,20,4,3,20,4,4,2,3,1
2023-24,1m,Players,204297,Cayla George,Cayla,1611661319,LVA,35.0,1,1,0,1.0,0.19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,16,12,1,1,30,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,12,15,8,2,15,1
2023-24,1m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,31.0,2,2,0,1.0,1.1633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,3,0.2,0,0,1.0,10,5,1,1,15,6,16,6,3,9,3,7,8,7,4,1,2,2,2,6,2,1,1,10,10,6,13,8,2,11,1
2023-24,1m,Players,202664,Courtney Vandersloot,Courtney,1611661313,NYL,35.0,3,2,1,0.667,4.351666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,1,0,0,1,0,0,10,6.2,0,0,5.0,1,5,9,9,1,6,3,6,3,9,3,7,8,7,4,1,2,1,2,3,2,1,20,10,10,1,4,8,2,5,1
2023-24,1m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,36.0,1,0,1,0.0,0.9516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-5,1.2,0,0,1.0,16,14,9,14,21,6,16,6,3,9,3,7,8,7,4,1,2,2,9,6,2,1,1,10,10,28,11,8,2,11,1
2023-24,1m,Players,1630096,DiJonai Carrington,DiJonai,1611661323,CON,26.0,1,0,1,0.0,0.6716666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-7,0.0,0,0,0.0,16,14,9,14,25,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,30,10,10,32,15,8,2,15,1
2023-24,1m,Players,203399,Elena Delle Donne,Elena,1611661322,WAS,34.0,1,0,1,0.0,2.183333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,16,14,9,14,9,6,3,6,3,1,3,7,8,7,4,7,9,2,9,6,2,1,20,10,10,20,15,8,2,15,1
2023-24,1m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,26.0,3,3,0,1.0,2.38,0,0,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,0,0,2,3,1,4.2,0,0,4.0,1,1,1,1,6,6,16,6,3,9,3,3,3,1,4,1,2,2,9,6,2,1,1,3,3,9,6,8,2,6,1
2023-24,1m,Players,1627673,Jonquel Jones,Jonquel,1611661313,NYL,30.0,3,2,1,0.667,4.351666666666667,1,1,1.0,0,0,0.0,7,8,0.875,3,1,4,0,2,2,3,0,1,5,9,10,26.8,2,0,23.0,1,5,9,9,1,1,3,1,3,9,3,1,1,5,1,1,1,2,1,1,1,1,20,1,1,1,1,2,2,1,1
2023-24,1m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,29.0,3,3,0,1.0,1.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-1,-1.0,0,0,0.0,1,1,1,1,14,6,16,6,3,9,3,7,8,7,4,7,9,2,2,6,2,1,1,10,10,14,31,8,2,15,1
2023-24,1m,Players,204329,Kiah Stokes,Kiah,1611661319,LVA,31.0,2,2,0,1.0,0.53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,10,5,1,1,28,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,7,15,8,2,15,1
2023-24,1m,Players,1628899,Myisha Hines-Allen,Myisha,1611661322,WAS,29.0,1,0,1,0.0,2.16,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-1,0.0,0,0,0.0,16,14,9,14,13,6,3,6,3,9,3,7,8,7,4,7,9,2,9,6,2,30,20,10,10,14,15,8,2,15,1
2023-24,1m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,32.0,1,0,1,0.0,2.183333333333333,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,2,0,1,1,1,2,-3,7.0,0,0,6.0,16,14,9,14,9,6,3,6,3,9,3,4,4,1,4,7,9,2,2,1,2,30,20,4,6,20,3,8,2,4,1
2023-24,1m,Players,203827,Natasha Howard,Natasha,1611661321,DAL,32.0,2,0,2,0.0,1.1633333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,1,0,0.0,10,14,29,14,15,6,3,6,3,1,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,20,15,4,2,15,1
2023-24,1m,Players,203824,Odyssey Sims,Odyssey,1611661321,DAL,31.0,1,0,1,0.0,0.09666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,16,14,9,14,31,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,14,15,8,2,15,1
2023-24,1m,Players,204296,Rebecca Allen,Rebecca,1611661323,CON,31.0,1,0,1,0.0,0.9516666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,16,14,9,14,21,6,3,6,3,1,3,7,8,7,4,7,9,2,9,6,2,1,20,10,10,28,15,8,2,15,1
2023-24,1m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,26.0,3,2,1,0.667,4.351666666666667,1,1,1.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,1,2,10,2.0,0,0,2.0,1,5,9,9,1,1,3,1,3,9,3,7,4,7,4,7,9,2,9,6,2,1,30,4,6,1,9,8,2,8,1
2023-24,1m,Players,1630149,Satou Sabally,Satou,1611661321,DAL,26.0,2,0,2,0.0,1.1633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,10,14,29,14,15,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,20,15,8,2,15,1
2023-24,1m,Players,202641,Sydney Colson,Sydney,1611661319,LVA,34.0,1,1,0,1.0,1.0266666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,16,12,1,1,20,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,17,15,8,2,15,1
2023-24,1m,Players,1629479,Teaira McCowan,Teaira,1611661321,DAL,27.0,2,0,2,0.0,0.6266666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-3,3.0,2,0,2.0,10,14,29,14,26,6,16,6,3,9,3,7,8,7,4,7,9,2,9,3,2,1,1,10,10,20,7,2,2,8,1
2023-24,1m,Players,203403,Tianna Hawkins,Tianna,1611661322,WAS,33.0,1,0,1,0.0,0.023333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,16,14,9,14,32,6,16,6,3,9,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,17,15,8,2,15,1
2023-24,1m,Players,203026,Tiffany Hayes,Tiffany,1611661323,CON,34.0,1,0,1,0.0,0.9516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-5,-1.0,0,0,0.0,16,14,9,14,21,6,16,6,3,9,3,7,8,7,4,7,9,2,2,6,2,1,20,10,10,28,31,8,2,15,1
2023-24,1m,Players,1630112,Tyasha Harris,Tyasha,1611661323,CON,26.0,1,0,1,0.0,0.28,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,2,3.0,0,0,4.0,16,14,9,14,29,1,3,1,1,1,1,7,8,7,4,7,9,2,9,6,2,1,1,10,3,7,7,8,2,6,1
2023-24,1m,Players,1631007,Veronica Burton,Veronica,1611661321,DAL,23.0,1,0,1,0.0,1.0666666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,16,14,9,14,19,6,3,6,3,1,3,7,8,7,4,7,9,2,9,6,2,1,1,10,10,17,15,8,2,15,1
2024-25,1m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,28.0,1,0,1,0.0,1.25,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-2,2.0,0,0,2.0,18,22,10,22,18,6,5,6,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,8,23,12,7,1,11,1
2024-25,1m,Players,1629501,Alanna Smith,Alanna,1611661324,MIN,28.0,5,3,2,0.6,6.758333333333334,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,0,1,0,0,2,6.9,0,0,5.0,5,1,27,10,9,9,15,9,5,10,5,8,8,8,3,4,5,1,5,6,3,1,28,11,12,7,6,7,1,6,1
2024-25,1m,Players,1641648,Aliyah Boston,Aliyah,1611661325,IND,23.0,1,0,1,0.0,0.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,1,0,0.0,18,22,10,22,26,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,35,23,3,1,23,1
2024-25,1m,Players,202252,Alysha Clark,Alysha,1611661319,LVA,37.0,1,0,1,0.0,1.0933333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,18,22,10,22,22,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,34,23,7,1,23,1
2024-25,1m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,33.0,2,2,0,1.0,1.5166666666666666,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,4,7,5.5,2,0,5.0,13,10,1,1,12,3,8,1,5,10,5,8,8,8,7,11,13,2,5,6,3,1,28,11,6,1,8,2,1,6,1
2024-25,1m,Players,204335,Betnijah Laney-Hamilton,Betnijah,1611661313,NYL,31.0,4,2,2,0.5,3.6333333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,10,10,27,15,10,9,11,9,5,5,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,20,23,7,1,23,1
2024-25,1m,Players,1627668,Breanna Stewart,Breanna,1611661313,NYL,30.0,5,3,2,0.6,8.116666666666667,0,4,0.0,0,0,0.0,7,10,0.7,2,1,3,0,0,1,1,1,0,6,7,1,16.6,3,0,14.0,5,1,27,10,4,9,3,9,5,10,5,1,1,6,1,4,1,5,5,1,2,37,1,1,3,16,1,1,1,2,1
2024-25,1m,Players,1629524,Bridget Carleton,Bridget,1611661324,MIN,28.0,6,3,3,0.5,8.3,2,3,0.667,1,2,0.5,2,2,1.0,1,2,3,0,2,0,0,0,2,1,7,2,8.6,0,0,11.0,1,1,36,15,1,3,5,3,2,2,2,3,3,1,3,2,1,5,1,6,3,1,35,4,3,7,5,7,1,4,1
2024-25,1m,Players,203398,Brittney Griner,Brittney,1611661317,PHO,34.0,1,0,1,0.0,0.36666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,18,22,10,22,33,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,29,23,7,1,23,1
2024-25,1m,Players,1642286,Caitlin Clark,Caitlin,1611661325,IND,23.0,1,0,1,0.0,0.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,18,22,10,22,26,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,35,23,7,1,23,1
2024-25,1m,Players,1628508,Cecilia Zandalasini,Cecilia,1611661324,MIN,29.0,2,0,2,0.0,0.7416666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,13,22,27,22,24,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,20,23,7,1,23,1
2024-25,1m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,32.0,1,0,1,0.0,1.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,0,-2,0.5,0,0,1.0,18,22,10,22,18,9,15,9,5,10,5,8,8,8,7,11,13,2,3,6,3,1,28,11,12,23,21,7,1,14,1
2024-25,1m,Players,202664,Courtney Vandersloot,Courtney,1611661313,NYL,36.0,3,1,2,0.333,2.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,11,15,27,20,11,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,23,23,7,1,23,1
2024-25,1m,Players,1627675,Courtney Williams,Courtney,1611661324,MIN,31.0,6,3,3,0.5,8.295,3,6,0.5,1,2,0.5,1,1,1.0,0,3,3,0,2,0,0,1,1,1,8,2,9.6,0,0,12.0,1,1,36,15,3,1,2,4,2,2,2,6,7,1,7,1,1,5,1,6,3,37,28,4,2,7,4,7,1,3,1
2024-25,1m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,37.0,2,2,0,1.0,1.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,0,7,3.0,1,0,2.0,13,10,1,1,12,9,15,9,5,10,5,8,8,8,7,11,13,5,5,1,3,1,1,4,12,1,10,3,1,11,1
2024-25,1m,Players,1630096,DiJonai Carrington,DiJonai,1611661323,CON,27.0,2,2,0,1.0,1.5166666666666666,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,7,2.0,0,0,2.0,13,10,1,1,12,9,15,9,5,10,5,3,3,1,7,11,13,5,5,6,3,1,1,4,8,1,12,7,1,11,1
2024-25,1m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,43.0,1,0,1,0.0,0.36666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,18,22,10,22,33,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,29,23,7,1,23,1
2024-25,1m,Players,1641657,Dorka Juhász,Dorka,1611661324,MIN,25.0,1,0,1,0.0,0.04833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,18,22,10,22,39,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,23,23,7,1,23,1
2024-25,1m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,27.0,1,0,1,0.0,1.25,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,-2,1.2,0,0,1.0,18,22,10,22,18,9,11,9,5,5,5,8,8,8,3,11,7,5,5,6,3,1,28,11,12,23,15,7,1,14,1
2024-25,1m,Players,1627673,Jonquel Jones,Jonquel,1611661313,NYL,31.0,5,3,2,0.6,8.116666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,1,2,1,5.0,1,0,4.0,5,1,27,10,4,6,5,6,5,10,5,8,8,8,7,11,13,5,5,1,3,37,35,4,8,16,9,3,1,9,1
2024-25,1m,Players,1627674,Kahleah Copper,Kahleah,1611661317,PHO,30.0,1,0,1,0.0,0.36666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,18,22,10,22,33,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,29,23,7,1,23,1
2024-25,1m,Players,203825,Kayla McBride,Kayla,1611661324,MIN,33.0,6,3,3,0.5,8.3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,2,0.0,0,0,0.0,1,1,36,15,1,9,8,9,5,5,5,8,8,8,7,11,13,5,5,6,3,1,35,11,12,7,23,7,1,23,1
2024-25,1m,Players,203866,Kayla Thornton,Kayla,1611661313,NYL,32.0,1,1,0,1.0,1.325,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0,2,1.2,0,0,1.0,18,15,1,1,17,9,15,9,5,10,5,8,8,8,7,4,7,5,5,6,3,1,1,4,12,7,15,7,1,14,1
2024-25,1m,Players,1628909,Kelsey Mitchell,Kelsey,1611661325,IND,29.0,1,0,1,0.0,0.45,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,-5,0.2,0,0,1.0,18,22,10,22,26,9,8,9,5,2,5,8,8,8,3,11,7,5,3,6,3,1,1,11,12,35,22,7,1,14,1
2024-25,1m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,30.0,1,0,1,0.0,0.15666666666666668,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,18,22,10,22,38,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,7,23,7,1,23,1
2024-25,1m,Players,1630142,Leonie Fiebich,Leonie,1611661313,NYL,25.0,5,3,2,0.6,8.116666666666667,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,0,0,0,1,6.6,0,0,5.0,5,1,27,10,4,9,11,9,5,10,5,8,8,8,1,4,1,5,5,1,3,1,1,11,12,16,7,7,1,6,1
2024-25,1m,Players,1631086,Lexie Hull,Lexie,1611661325,IND,25.0,1,0,1,0.0,0.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,18,22,10,22,26,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,35,23,7,1,23,1
2024-25,1m,Players,1629497,Marina Mabrey,Marina,1611661323,CON,28.0,2,2,0,1.0,1.5166666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,7,3.0,0,0,4.0,13,10,1,1,12,6,11,1,2,5,1,8,8,8,7,11,13,5,5,6,3,1,1,11,7,1,10,7,1,9,1
2024-25,1m,Players,1628899,Myisha Hines-Allen,Myisha,1611661324,MIN,30.0,3,1,2,0.333,0.5816666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-1,1.2,0,0,1.0,11,15,27,20,25,9,15,9,5,10,5,8,8,8,7,4,7,5,5,6,3,1,1,11,12,20,15,7,1,14,1
2024-25,1m,Players,1629483,Napheesa Collier,Napheesa,1611661324,MIN,28.0,6,3,3,0.5,8.083333333333334,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,2,0,4,3,6,4,12.0,0,0,10.0,1,1,36,15,7,3,3,4,5,5,5,3,3,1,7,11,13,5,5,6,1,1,39,3,5,6,3,7,1,5,1
2024-25,1m,Players,204333,Natasha Cloud,Natasha,1611661317,PHO,33.0,1,0,1,0.0,0.36666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,1,0,0.0,18,22,10,22,33,9,15,9,5,10,5,8,8,8,7,11,13,5,5,6,3,1,1,11,12,29,23,3,1,23,1
