SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
2023-24,3m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,26.0,3,3,0,1.0,6.196666666666666,1,1,1.0,0,0,0.0,5,5,1.0,0,2,2,0,0,0,0,0,0,3,7,11,9.4,0,0,9.0,6,1,1,1,10,5,12,1,6,14,6,3,3,1,8,4,5,7,13,6,4,1,1,3,3,1,5,9,2,5,1
2023-24,3m,Players,1627673,Jonquel Jones,Jonquel,1611661313,NYL,30.0,4,3,1,0.75,12.235,3,3,1.0,0,0,0.0,7,8,0.875,4,1,5,0,2,2,3,0,1,6,13,11,32.0,3,0,28.0,1,1,14,14,1,1,6,1,6,14,6,2,1,5,1,8,1,7,1,1,1,1,19,1,1,1,1,1,2,1,1
2023-24,3m,Players,203825,Kayla McBride,Kayla,1611661324,MIN,32.0,1,1,0,1.0,1.3333333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,2,6,5.9,0,0,5.0,22,12,1,1,28,5,12,1,6,14,6,11,13,11,8,4,5,2,13,6,4,1,1,15,12,11,7,9,2,12,1
2023-24,3m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,29.0,3,3,0,1.0,5.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,9,-1.0,0,0,0.0,6,1,1,1,13,15,24,15,6,14,6,11,13,11,8,15,18,7,3,6,4,1,1,15,18,8,37,9,2,24,1
2023-24,3m,Players,204329,Kiah Stokes,Kiah,1611661319,LVA,31.0,2,2,0,1.0,0.8133333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,13,10,1,1,34,15,24,15,6,14,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,16,23,9,2,24,1
2023-24,3m,Players,1628899,Myisha Hines-Allen,Myisha,1611661322,WAS,29.0,1,0,1,0.0,5.526666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,0,-2,1.2,0,0,1.0,22,19,14,19,14,15,9,15,6,14,6,11,13,11,8,8,13,7,13,6,4,34,19,15,18,20,21,9,2,21,1
2023-24,3m,Players,1629483,Napheesa Collier,Napheesa,1611661324,MIN,27.0,1,1,0,1.0,1.3333333333333333,2,4,0.5,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,0,0,1,4,6,5.2,1,0,5.0,22,12,1,1,28,2,3,9,6,14,6,11,12,11,3,15,13,7,13,6,4,1,1,7,5,11,13,5,2,12,1
2023-24,3m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,32.0,1,0,1,0.0,6.266666666666667,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,2,0,1,1,1,2,-6,8.5,0,0,7.0,22,19,14,19,6,15,9,15,6,5,6,5,6,1,8,15,18,2,3,1,4,34,19,7,12,25,6,9,2,6,1
2023-24,3m,Players,203827,Natasha Howard,Natasha,1611661321,DAL,32.0,2,0,2,0.0,3.4133333333333336,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,1,0,0,-9,5.4,1,0,4.0,13,19,29,19,20,15,12,15,6,5,6,11,13,11,3,8,5,7,13,6,2,1,19,15,18,32,10,5,2,14,1
2023-24,3m,Players,203824,Odyssey Sims,Odyssey,1611661321,DAL,31.0,1,0,1,0.0,0.38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,22,19,14,19,36,15,24,15,6,14,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,21,23,9,2,24,1
2023-24,3m,Players,1631135,Olivia Nelson-Ododa,Olivia,1611661323,CON,23.0,1,0,1,0.0,0.31666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,22,19,14,19,37,15,24,15,6,14,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,19,23,9,2,24,1
2023-24,3m,Players,1627671,Rachel Banham,Rachel,1611661324,MIN,30.0,1,1,0,1.0,1.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,22,12,1,1,28,15,24,15,6,14,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,11,23,9,2,24,1
2023-24,3m,Players,204296,Rebecca Allen,Rebecca,1611661323,CON,31.0,2,0,2,0.0,4.201666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-12,0.0,0,0,0.0,13,19,29,19,17,15,12,15,6,5,6,11,13,11,8,15,18,7,13,6,4,1,19,15,18,35,23,9,2,24,1
2023-24,3m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,26.0,4,3,1,0.75,12.235,1,1,1.0,0,0,0.0,1,3,0.333,0,3,3,0,1,0,0,0,4,2,3,11,5.6,0,0,6.0,1,1,14,14,1,5,12,1,6,14,6,7,5,10,8,1,2,7,3,6,4,1,38,5,8,1,8,9,2,8,1
2023-24,3m,Players,1630149,Satou Sabally,Satou,1611661321,DAL,26.0,2,0,2,0.0,2.13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,13,19,29,19,27,15,24,15,6,14,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,24,23,9,2,24,1
2023-24,3m,Players,202641,Sydney Colson,Sydney,1611661319,LVA,34.0,1,1,0,1.0,2.5933333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,22,12,1,1,24,15,24,15,6,14,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,17,23,9,2,24,1
2023-24,3m,Players,1629479,Teaira McCowan,Teaira,1611661321,DAL,27.0,2,0,2,0.0,2.1933333333333334,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,1,0,0,1,1,0,-9,3.0,2,0,2.0,13,19,29,19,26,15,24,15,6,14,6,11,6,11,8,15,18,7,13,3,4,1,19,7,18,32,17,3,2,18,1
2023-24,3m,Players,203403,Tianna Hawkins,Tianna,1611661322,WAS,33.0,1,0,1,0.0,0.74,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,22,19,14,19,35,15,24,15,6,14,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,22,23,9,2,24,1
2023-24,3m,Players,203026,Tiffany Hayes,Tiffany,1611661323,CON,34.0,2,0,2,0.0,1.2683333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-6,-1.0,0,0,0.0,13,19,29,19,33,15,24,15,6,14,6,11,13,11,8,15,18,7,3,6,4,1,19,15,18,25,37,9,2,24,1
2023-24,3m,Players,1630112,Tyasha Harris,Tyasha,1611661323,CON,26.0,3,0,3,0.0,3.8466666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-6,3.0,0,0,4.0,6,19,36,19,19,5,12,1,1,5,1,11,13,11,8,15,18,7,13,6,4,1,1,15,8,25,17,9,2,14,1
2023-24,3m,Players,1631007,Veronica Burton,Veronica,1611661321,DAL,23.0,1,0,1,0.0,3.033333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,22,19,14,19,23,15,12,15,6,5,6,11,13,11,8,15,18,7,13,6,4,1,1,15,18,25,23,9,2,24,1
2024-25,3m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,28.0,1,0,1,0.0,3.1333333333333333,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,-1,4.0,0,0,4.0,21,22,9,22,20,5,8,8,10,15,10,11,11,11,10,21,24,15,11,8,6,1,1,15,10,19,16,7,1,15,1
2024-25,3m,Players,1629501,Alanna Smith,Alanna,1611661324,MIN,28.0,6,3,3,0.5,17.641666666666666,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,5,1,0,2,0,1,0,2,7,16.9,0,0,13.0,5,5,35,14,9,11,17,1,10,15,10,11,11,11,3,10,6,1,5,8,2,1,22,15,15,6,6,7,1,6,1
2024-25,3m,Players,1641648,Aliyah Boston,Aliyah,1611661325,IND,23.0,1,0,1,0.0,2.5833333333333335,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,4,-6,6.4,1,0,6.0,21,22,9,22,27,5,12,1,10,15,10,11,11,11,10,4,6,15,11,8,6,1,1,15,10,35,12,3,1,12,1
2024-25,3m,Players,202252,Alysha Clark,Alysha,1611661319,LVA,37.0,1,0,1,0.0,2.9766666666666666,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,5,-3,5.0,0,0,6.0,21,22,9,22,24,11,17,1,4,10,1,5,5,1,10,21,24,15,11,8,6,1,1,8,8,25,15,7,1,12,1
2024-25,3m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,33.0,2,2,0,1.0,5.733333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,0,1,0,4,8,9.7,2,0,8.0,14,11,1,1,12,5,12,1,10,15,10,11,11,11,3,21,12,2,11,8,6,1,22,15,10,2,10,2,1,11,1
2024-25,3m,Players,204335,Betnijah Laney-Hamilton,Betnijah,1611661313,NYL,31.0,5,3,2,0.6,9.383333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,10,1.2,0,0,1.0,10,5,26,13,10,19,17,19,10,10,10,11,11,11,10,10,12,15,11,8,6,1,1,15,21,1,25,7,1,22,1
2024-25,3m,Players,1627668,Breanna Stewart,Breanna,1611661313,NYL,30.0,6,4,2,0.667,21.55,2,11,0.182,0,2,0.0,8,11,0.727,2,3,5,3,0,1,2,1,0,8,12,1,31.5,3,0,26.0,5,1,26,9,5,5,2,17,10,7,10,1,1,9,1,3,1,2,11,2,2,32,1,1,5,12,1,1,1,2,1
2024-25,3m,Players,1629524,Bridget Carleton,Bridget,1611661324,MIN,28.0,7,3,4,0.429,23.633333333333333,2,4,0.5,1,3,0.333,2,2,1.0,1,2,3,0,2,0,0,0,3,2,7,1,8.6,0,0,11.0,1,5,36,17,2,5,8,8,4,3,6,5,5,1,3,4,5,15,1,8,6,1,36,5,6,12,11,7,1,9,1
2024-25,3m,Players,203398,Brittney Griner,Brittney,1611661317,PHO,34.0,1,0,1,0.0,2.55,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,2,-3,6.2,0,0,5.0,21,22,9,22,33,11,17,1,10,15,10,11,11,11,10,10,12,15,11,8,4,1,1,15,15,25,13,7,1,14,1
2024-25,3m,Players,1642286,Caitlin Clark,Caitlin,1611661325,IND,23.0,1,0,1,0.0,2.5833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-6,1.5,0,0,1.0,21,22,9,22,27,19,25,19,10,15,10,11,11,11,10,21,24,7,11,8,6,1,1,15,21,35,22,7,1,22,1
2024-25,3m,Players,1628508,Cecilia Zandalasini,Cecilia,1611661324,MIN,29.0,2,0,2,0.0,2.591666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,14,22,26,22,26,19,25,19,10,15,10,11,11,11,10,21,24,15,11,8,6,1,1,15,21,32,32,7,1,33,1
2024-25,3m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,32.0,1,0,1,0.0,3.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,0,-1,0.5,0,0,1.0,21,22,9,22,20,19,25,19,10,15,10,11,11,11,10,21,24,7,5,8,6,1,22,15,21,19,30,7,1,22,1
2024-25,3m,Players,202664,Courtney Vandersloot,Courtney,1611661313,NYL,36.0,3,1,2,0.333,5.766666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-5,1.2,0,0,1.0,13,19,26,21,11,19,25,19,10,15,10,11,11,11,10,10,12,15,11,8,6,1,22,15,21,34,25,7,1,22,1
2024-25,3m,Players,1627675,Courtney Williams,Courtney,1611661324,MIN,31.0,7,3,4,0.429,22.628333333333334,5,11,0.455,2,3,0.667,1,1,1.0,0,4,4,2,2,0,0,1,2,1,13,-1,18.8,0,0,21.0,1,5,36,17,3,2,2,12,1,3,3,8,9,1,10,1,3,5,1,8,6,32,33,8,3,19,4,7,1,4,1
2024-25,3m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,37.0,2,2,0,1.0,5.733333333333333,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,0,0,1,0,0,0,1,5,8,10.4,1,0,10.0,14,11,1,1,12,5,7,13,4,3,6,11,11,11,10,4,6,15,11,2,6,1,1,8,8,2,9,3,1,10,1
2024-25,3m,Players,1630096,DiJonai Carrington,DiJonai,1611661323,CON,27.0,2,2,0,1.0,5.416666666666667,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,0,2,2,8,3.2,0,0,3.0,14,11,1,1,15,19,17,19,10,15,10,5,5,1,10,10,12,15,11,8,6,32,1,5,15,2,18,7,1,18,1
2024-25,3m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,43.0,1,0,1,0.0,2.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,21,22,9,22,33,19,25,19,10,15,10,11,11,11,10,21,24,15,11,8,6,1,1,15,21,25,32,7,1,33,1
2024-25,3m,Players,1641657,Dorka Juhász,Dorka,1611661324,MIN,25.0,1,0,1,0.0,0.04833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,21,22,9,22,39,19,25,19,10,15,10,11,11,11,10,21,24,15,11,8,6,1,1,15,21,24,32,7,1,33,1
2024-25,3m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,27.0,1,0,1,0.0,3.1333333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,1,0,0,-1,5.4,0,0,4.0,21,22,9,22,20,19,17,19,10,10,10,11,11,11,3,10,6,5,11,8,6,1,22,15,21,19,14,7,1,15,1
2024-25,3m,Players,1627673,Jonquel Jones,Jonquel,1611661313,NYL,31.0,6,4,2,0.667,21.55,5,10,0.5,2,3,0.667,1,1,1.0,1,0,1,1,0,1,0,1,3,2,13,1,18.7,1,0,19.0,5,1,26,9,5,2,4,8,1,3,3,8,9,1,3,21,12,7,11,2,6,32,36,5,3,12,5,3,1,5,1
2024-25,3m,Players,1627674,Kahleah Copper,Kahleah,1611661317,PHO,30.0,1,0,1,0.0,2.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,21,22,9,22,33,19,25,19,10,15,10,11,11,11,10,21,24,15,11,8,6,1,22,15,21,25,32,7,1,33,1
2024-25,3m,Players,203825,Kayla McBride,Kayla,1611661324,MIN,33.0,7,3,4,0.429,22.216666666666665,1,7,0.143,1,5,0.2,4,4,1.0,0,2,2,1,0,1,0,0,2,3,7,3,13.9,0,0,13.0,1,5,36,17,4,11,6,18,4,2,8,2,2,1,10,4,6,7,11,2,6,1,33,4,6,8,8,7,1,6,1
2024-25,3m,Players,203866,Kayla Thornton,Kayla,1611661313,NYL,32.0,2,2,0,1.0,3.691666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,0,-4,1.2,0,0,1.0,14,11,1,1,17,19,25,19,10,15,10,11,11,11,10,10,12,15,11,8,6,1,22,8,21,32,25,7,1,22,1
2024-25,3m,Players,1628909,Kelsey Mitchell,Kelsey,1611661325,IND,29.0,1,0,1,0.0,2.5833333333333335,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,-6,0.2,0,0,1.0,21,22,9,22,27,19,12,19,10,7,10,11,11,11,3,21,12,15,5,8,6,1,1,15,21,35,31,7,1,22,1
2024-25,3m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,30.0,1,0,1,0.0,0.15666666666666668,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,21,22,9,22,38,19,25,19,10,15,10,11,11,11,10,21,24,15,11,8,6,1,1,15,21,10,32,7,1,33,1
2024-25,3m,Players,1630142,Leonie Fiebich,Leonie,1611661313,NYL,25.0,6,4,2,0.667,21.283333333333335,1,2,0.5,1,1,1.0,0,0,0.0,2,2,4,1,0,2,0,0,1,0,3,1,15.3,0,0,13.0,5,1,26,9,7,11,12,8,4,10,1,11,11,11,1,4,3,7,11,1,6,1,22,15,13,12,7,7,1,6,1
2024-25,3m,Players,1631086,Lexie Hull,Lexie,1611661325,IND,25.0,1,0,1,0.0,2.5833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-6,-1.0,0,0,0.0,21,22,9,22,27,19,25,19,10,15,10,11,11,11,10,21,24,15,5,8,6,1,1,15,21,35,39,7,1,33,1
2024-25,3m,Players,1629497,Marina Mabrey,Marina,1611661323,CON,28.0,2,2,0,1.0,5.733333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,0,0,3,8,3.0,0,0,4.0,14,11,1,1,12,11,10,15,4,7,5,11,11,11,10,21,24,15,11,8,6,32,1,15,13,2,19,7,1,15,1
2024-25,3m,Players,1628899,Myisha Hines-Allen,Myisha,1611661324,MIN,30.0,4,2,2,0.5,2.7483333333333335,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,2,-3,2.2,0,0,3.0,11,11,26,14,25,11,17,1,10,15,10,11,11,11,10,10,12,15,5,8,6,1,1,8,15,25,20,7,1,18,1
2024-25,3m,Players,1629483,Napheesa Collier,Napheesa,1611661324,MIN,28.0,7,3,4,0.429,23.9,5,9,0.556,0,1,0.0,4,4,1.0,0,2,2,0,0,1,3,1,6,4,14,3,28.4,0,0,24.0,1,5,36,17,1,2,5,7,10,10,10,2,2,1,10,4,6,15,11,2,1,32,39,2,2,8,3,7,1,3,1
2024-25,3m,Players,204333,Natasha Cloud,Natasha,1611661317,PHO,33.0,1,0,1,0.0,2.55,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,0,2,-3,3.5,1,0,3.0,21,22,9,22,33,11,10,15,10,15,10,11,11,11,10,21,24,7,11,8,6,32,22,15,15,25,17,3,1,18,1
2024-25,3m,Players,1629567,Natisha Hiedeman,Natisha,1611661324,MIN,28.0,4,2,2,0.5,5.175,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,2,0,1,0,1,-0.8,0,0,1.0,11,11,26,14,16,19,12,19,10,15,10,11,11,11,10,10,12,15,1,8,6,39,1,8,21,12,38,7,1,22,1
2024-25,3m,Players,1631055,Nyara Sabally,Nyara,1611661313,NYL,25.0,1,1,0,1.0,3.32,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,1,0,2,0,0,0,2.2,0,0,3.0,21,19,1,1,19,19,25,19,10,15,10,11,11,11,10,10,12,15,1,8,4,1,33,15,21,18,20,7,1,18,1
2024-25,3m,Players,1631135,Olivia Nelson-Ododa,Olivia,1611661323,CON,24.0,1,1,0,1.0,2.5833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,6,1.2,0,0,1.0,21,19,1,1,27,19,25,19,10,15,10,11,11,11,10,10,12,15,11,8,6,1,1,15,21,7,25,7,1,22,1
2024-25,3m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,27.0,6,4,2,0.667,21.205,7,18,0.389,2,10,0.2,3,4,0.75,1,4,5,3,1,1,0,0,3,4,19,1,31.5,0,0,31.0,5,1,26,9,8,1,1,14,1,1,8,4,2,8,3,1,1,2,5,2,6,1,36,2,1,12,1,7,1,1,1
2024-25,3m,Players,1629482,Sophie Cunningham,Sophie,1611661317,PHO,28.0,1,0,1,0.0,2.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,21,22,9,22,33,19,25,19,10,15,10,11,11,11,10,21,24,15,11,8,6,1,1,15,21,25,32,7,1,33,1
2024-25,3m,Players,1627701,Temi Fágbénlé,Temi,1611661325,IND,32.0,1,0,1,0.0,2.5833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-6,1.5,0,0,1.0,21,22,9,22,27,19,25,19,10,15,10,11,11,11,10,21,24,7,11,8,6,1,22,15,21,35,22,7,1,22,1
2024-25,3m,Players,203026,Tiffany Hayes,Tiffany,1611661319,LVA,35.0,1,0,1,0.0,3.1333333333333333,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0,0,1.0,21,22,9,22,20,19,17,19,10,15,10,8,5,10,10,21,24,15,11,8,6,1,22,8,20,19,29,7,1,22,1
2024-25,3m,Players,1631007,Veronica Burton,Veronica,1611661323,CON,24.0,2,2,0,1.0,3.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,2,1.5,0,0,1.0,14,11,1,1,18,19,25,19,10,15,10,11,11,11,10,21,24,7,11,8,6,1,1,15,21,10,22,7,1,22,1
2025-26,3m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,29.0,6,4,2,0.667,20.31,4,14,0.286,0,0,0.0,4,6,0.667,1,3,4,2,1,0,0,1,1,6,12,-10,18.8,3,0,18.0,5,1,42,7,5,2,1,22,10,20,10,4,3,14,4,5,5,4,3,11,4,54,29,2,4,49,4,2,2,4,1
2025-26,3m,Players,1627672,Aerial Powers,Aerial,1611661325,IND,32.0,1,0,1,0.0,0.5166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,40,41,6,41,53,28,37,28,10,20,10,18,19,18,15,25,30,22,16,11,4,1,1,25,29,29,44,11,2,44,1
2025-26,3m,Players,1629501,Alanna Smith,Alanna,1611661324,MIN,29.0,3,1,2,0.333,8.153333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3,0,0,-16,2.7,0,0,2.0,15,19,42,35,17,28,37,28,10,20,10,18,19,18,15,17,17,11,16,11,4,1,54,25,29,55,31,11,2,29,1
2025-26,3m,Players,1641648,Aliyah Boston,Aliyah,1611661325,IND,24.0,3,2,1,0.667,7.866666666666666,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,2,0,6,10,12.3,3,0,11.0,15,11,6,7,18,4,9,8,10,20,10,18,19,18,4,5,5,11,16,11,4,1,43,25,11,8,10,2,2,11,1
2025-26,3m,Players,1628277,Allisha Gray,Allisha,1611661330,ATL,31.0,1,0,1,0.0,3.05,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,1,0,1.0,40,41,6,41,41,28,30,28,10,20,10,18,19,18,15,17,17,22,16,11,4,1,1,25,29,35,38,4,2,35,1
2025-26,3m,Players,203826,Alyssa Thomas,Alyssa,1611661317,PHX,34.0,7,4,3,0.571,23.73,6,12,0.5,0,0,0.0,6,12,0.5,2,5,7,3,4,4,1,1,2,8,18,13,41.9,5,1,38.0,1,1,50,17,1,1,2,10,10,20,10,2,1,15,3,2,3,2,1,1,2,54,43,1,1,5,1,1,1,1,1
2025-26,3m,Players,1627668,Breanna Stewart,Breanna,1611661313,NYL,31.0,2,1,1,0.5,6.173333333333333,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,1,1,6,1,10.2,0,0,9.0,22,19,6,21,29,11,12,10,10,20,10,9,10,1,15,17,17,22,16,3,4,1,29,14,11,23,13,11,2,14,1
2025-26,3m,Players,1629488,Brianna Turner,Brianna,1611661325,IND,29.0,3,2,1,0.667,8.793333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,1,1.5,0,0,1.0,15,11,6,7,16,28,37,28,10,20,10,18,19,18,15,25,30,11,16,11,4,1,43,25,29,23,35,11,2,35,1
2025-26,3m,Players,1629524,Bridget Carleton,Bridget,1611661324,MIN,28.0,4,1,3,0.25,12.091666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,-12,3.0,0,0,2.0,11,19,50,37,12,28,30,28,10,20,10,18,19,18,15,25,30,4,16,11,4,1,1,25,29,53,28,11,2,29,1
2025-26,3m,Players,1628280,Brionna Jones,Brionna,1611661330,ATL,30.0,1,0,1,0.0,3.05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-4,-1.0,0,0,0.0,40,41,6,41,41,28,30,28,10,13,10,18,19,18,15,25,30,22,3,11,4,1,1,25,29,35,55,11,2,44,1
2025-26,3m,Players,1628279,Brittney Sykes,Brittney,1611661328,SEA,32.0,2,1,1,0.5,0.41333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,22,19,6,21,56,28,37,28,10,20,10,18,19,18,15,25,30,22,16,11,4,1,1,25,29,35,44,11,2,44,1
2025-26,3m,Players,1628508,Cecilia Zandalasini,Cecilia,1611661331,GSV,30.0,1,0,1,0.0,3.3,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2,-2,2.0,0,0,2.0,40,41,6,41,37,16,12,23,10,20,10,18,19,18,15,25,30,22,16,11,4,1,1,14,25,29,32,11,2,29,1
2025-26,3m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,33.0,6,4,2,0.667,20.31,3,7,0.429,1,2,0.5,0,1,0.0,0,2,2,4,1,0,1,0,2,2,7,-10,17.4,0,0,16.0,5,1,42,7,5,4,5,16,3,7,3,18,16,18,15,9,13,1,3,11,2,1,43,6,7,49,5,11,2,5,1
2025-26,3m,Players,1627675,Courtney Williams,Courtney,1611661324,MIN,31.0,4,1,3,0.25,13.928333333333333,2,3,0.667,0,0,0.0,2,2,1.0,0,2,2,0,3,1,0,0,2,1,6,-16,8.4,0,0,10.0,11,19,50,37,11,11,18,6,10,20,10,9,10,1,15,9,13,22,2,3,4,1,43,14,11,55,20,11,2,12,1
