SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2009-10,3m,Players,100878,Suzy Batkovic-Brown,Suzy,1611661328,SEA,29.0,1,1,0,1.0,3.1,114.3,114.3,114.3,119.0,116.7,116.7,-4.8,-2.4,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.5,1.5,0.286,0.286,99.13,100.05,83.38,100.05,0.25,7,1,1,1.0,1.0,1.0,39,14,1,1,11,22,13,13,33,37,37,28,25,25,17,7,17,4,13,6,53,53,1,1,6,12,37,47,47,16,10,25,2,15,1,1
2009-10,3m,Players,100721,Swin Cash,Swin,1611661328,SEA,30.0,1,1,0,1.0,3.4,125.0,125.0,125.0,116.0,100.0,100.0,9.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.125,112.91,121.79,101.49,121.79,0.148,8,1,1,1.0,1.0,1.0,39,14,1,1,3,15,5,5,28,26,26,19,12,12,17,7,17,4,13,6,1,1,5,8,34,36,20,20,20,22,10,25,2,15,1,1
2009-10,3m,Players,100412,Taj McWilliams-Franklin,Taj,1611661321,DET,39.0,2,1,1,0.5,1.5,93.9,88.9,88.9,111.4,100.0,100.0,-17.5,-11.1,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.091,0.095,131.63,142.73,118.94,142.73,-0.333,9,0,0,0.0,0.0,0.0,20,14,11,20,45,33,31,31,27,26,26,30,30,30,17,7,17,4,13,6,57,57,26,39,43,45,12,14,14,52,26,39,26,39,26,1
2009-10,3m,Players,100646,Tamika Catchings,Tamika,1611661325,IND,30.0,8,6,2,0.75,2.9,95.2,92.0,92.0,75.1,71.7,71.7,20.1,20.3,20.3,0.222,0.4,14.3,0.091,0.27,0.203,35.7,38.2,0.667,0.905,0.19,0.197,95.23,99.11,82.59,99.11,0.568,50,2,3,0.3,0.4,0.667,1,1,31,12,18,31,29,29,8,8,8,13,17,17,13,6,12,2,1,1,52,52,13,12,23,25,44,49,49,8,6,10,22,33,10,1
2009-10,3m,Players,100628,Tammy Sutton-Brown,Tammy,1611661325,IND,32.0,8,6,2,0.75,3.2,91.5,88.9,88.9,82.3,79.6,79.6,9.2,9.3,9.3,0.0,0.0,0.0,0.12,0.083,0.098,18.8,19.0,0.364,0.47,0.242,0.261,94.42,97.44,81.2,97.44,0.273,54,4,11,0.5,1.4,0.364,1,1,31,12,10,36,31,31,14,15,15,18,21,21,17,7,17,1,9,2,46,45,20,28,18,15,48,51,51,15,3,3,13,14,20,1
2009-10,3m,Players,100236,Tangela Smith,Tangela,1611661317,PHO,33.0,6,3,3,0.5,2.0,121.5,113.8,113.8,91.3,85.2,85.2,30.2,28.6,28.6,0.0,0.0,0.0,0.0,0.267,0.0,20.0,23.1,0.0,0.301,0.167,0.153,103.78,111.0,92.5,111.0,0.101,29,0,2,0.0,0.3,0.0,8,10,56,20,35,20,14,14,20,22,22,10,11,11,17,7,17,4,2,6,47,47,26,35,27,30,26,26,26,26,26,15,26,35,26,1
2009-10,3m,Players,101030,Tanisha Wright,Tanisha,1611661328,SEA,26.0,1,1,0,1.0,3.4,125.0,125.0,125.0,116.0,100.0,100.0,9.0,25.0,25.0,0.25,1.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.125,0.125,112.91,121.79,101.49,121.79,-0.074,8,0,0,0.0,0.0,0.0,39,14,1,1,3,15,5,5,28,26,26,19,12,12,9,1,3,4,13,6,53,53,26,39,34,36,20,20,20,47,26,39,26,39,26,1
2009-10,3m,Players,101024,Temeka Johnson,Temeka,1611661317,PHO,27.0,3,1,2,0.333,2.0,112.6,111.1,111.1,123.7,107.7,107.7,-11.1,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.1,0.101,79.11,86.16,71.8,86.16,0.054,9,1,1,0.3,0.3,1.0,12,14,31,29,34,23,20,20,35,34,34,29,22,22,17,7,17,4,13,6,1,1,1,1,42,43,55,56,56,29,10,25,17,35,1,1
2009-10,3m,Players,100076,Tina Thompson,Tina,1611661320,LAS,35.0,2,0,2,0.0,2.7,110.8,93.3,93.3,142.9,137.5,137.5,-32.1,-44.2,-44.2,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.105,0.113,124.62,137.78,114.81,137.78,0.087,15,0,1,0.0,0.5,0.0,20,36,31,36,22,24,25,25,44,45,45,37,39,39,9,7,5,4,13,6,1,1,26,22,38,41,14,16,16,27,26,25,26,26,26,1
2009-10,3m,Players,100284,Tully Bevilaqua,Tully,1611661325,IND,37.0,2,1,1,0.5,4.8,94.9,85.7,85.7,96.6,94.7,94.7,-1.6,-9.0,-9.0,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.798,0.087,0.09,94.86,100.91,84.09,100.91,0.325,21,1,1,0.5,0.5,1.0,20,14,11,20,1,32,34,34,22,25,25,26,29,29,9,7,5,4,13,6,1,1,5,14,44,46,47,39,39,12,10,25,13,26,1,1
2009-10,3m,Players,100103,Vickie Johnson,Vickie,1611661319,SAN,38.0,2,1,1,0.5,1.9,130.8,112.5,112.5,162.5,162.5,162.5,-31.7,-50.0,-50.0,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.49,100.52,83.77,100.52,0.045,8,0,0,0.0,0.0,0.0,20,14,11,20,41,8,15,15,49,52,52,33,45,45,6,7,1,4,13,6,1,1,26,39,47,49,49,42,42,30,26,39,26,39,26,1
2010-11,3m,Players,201881,Angel McCoughtry,Angel,1611661330,ATL,24.0,6,3,3,0.5,1.4,152.9,125.9,125.9,105.8,95.7,95.7,47.1,30.3,30.3,0.143,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.167,0.532,0.414,0.465,122.41,142.21,118.51,142.21,0.25,27,1,6,0.2,1.0,0.167,1,6,38,8,31,2,7,7,22,23,23,10,12,12,8,2,9,1,3,1,1,1,11,12,2,3,10,12,12,8,5,1,10,8,11,1
2010-11,3m,Players,201048,Armintie Herrington,Armintie,1611661330,ATL,26.0,4,3,1,0.75,0.8,132.1,100.0,100.0,43.6,37.5,37.5,88.5,62.5,62.5,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.084,121.78,152.96,127.47,152.96,0.077,13,0,1,0.0,0.3,0.0,5,6,7,7,35,12,12,12,3,3,3,2,2,2,5,2,2,1,3,1,1,1,12,16,26,27,11,11,11,15,12,14,12,22,12,1
2010-11,3m,Players,201896,Briann January,Briann,1611661325,IND,24.0,1,0,1,0.0,3.1,33.3,33.3,33.3,82.0,85.7,85.7,-48.6,-52.4,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,103.68,101.19,84.32,101.19,-1.333,6,0,2,0.0,2.0,0.0,19,18,7,18,1,28,24,24,12,16,16,22,23,23,10,2,10,1,3,1,1,1,12,16,9,10,25,31,31,40,12,5,12,1,12,1
2010-11,3m,Players,202283,Brittainey Raven,Brittainey,1611661330,ATL,22.0,1,0,1,0.0,0.2,200.0,100.0,100.0,0.0,0.0,0.0,200.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.26,469.57,391.3,469.57,0.0,2,0,0,0.0,0.0,0.0,19,18,7,18,40,1,12,12,1,1,1,1,1,1,10,2,10,1,3,1,1,1,12,16,27,29,3,3,3,19,12,25,12,25,12,1
2010-11,3m,Players,201067,Camille Smith,Camille,1611661328,SEA,26.0,4,4,0,1.0,1.7,142.0,138.9,138.9,78.9,80.0,80.0,63.1,58.9,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.087,0.158,0.148,118.55,119.28,99.4,119.28,0.281,18,1,1,0.3,0.3,1.0,5,1,1,1,18,3,1,1,6,9,9,4,4,4,10,2,10,1,3,1,1,1,2,2,17,20,13,19,19,5,5,14,7,22,1,1
2010-11,3m,Players,200676,Candice Dupree,Candice,1611661317,PHO,26.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,95.66,90.0,75.0,90.0,-0.111,4,0,1,0.0,1.0,0.0,19,18,7,18,11,32,32,32,37,37,37,37,37,37,10,2,10,1,3,1,1,1,12,16,11,15,33,38,38,31,12,14,12,8,12,1
2010-11,3m,Players,200665,Cappie Pondexter,Cappie,1611661313,NYL,28.0,3,1,2,0.333,2.2,76.5,76.9,76.9,105.0,93.8,93.8,-28.6,-16.8,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.554,0.375,0.419,97.3,103.14,85.95,103.14,0.625,13,2,5,0.7,1.7,0.4,12,12,32,14,8,18,18,18,21,22,22,18,20,20,10,2,10,1,3,1,1,1,10,11,5,5,32,29,29,3,2,3,2,6,9,1
2010-11,3m,Players,100433,Chasity Melvin,Chasity,1611661322,WAS,35.0,1,0,1,0.0,0.4,0.0,0.0,0.0,200.0,200.0,200.0,-200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.74,137.14,114.29,137.14,0.0,1,0,0,0.0,0.0,0.0,19,18,7,18,38,32,32,32,34,34,34,34,34,34,10,2,10,1,3,1,1,1,12,16,27,29,31,13,13,19,12,25,12,25,12,1
2010-11,3m,Players,100690,Coco Miller,Coco,1611661330,ATL,32.0,4,2,2,0.5,0.9,136.6,92.9,92.9,125.6,100.0,100.0,10.9,-7.1,-7.1,0.5,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.5,0.754,0.4,0.441,115.73,158.9,132.41,158.9,0.545,14,1,2,0.3,0.5,0.5,5,11,32,8,34,9,14,14,26,24,24,14,18,18,2,2,7,1,3,1,1,1,5,5,3,4,19,9,9,4,5,5,7,15,5,1
2010-11,3m,Players,201518,Crystal Langhorne,Crystal,1611661322,WAS,24.0,1,0,1,0.0,1.6,34.7,25.0,25.0,159.6,112.5,112.5,-124.9,-87.5,-87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.52,183.83,153.19,183.83,0.0,4,0,0,0.0,0.0,0.0,19,18,7,18,24,25,28,28,30,28,28,30,29,29,10,2,10,1,3,1,1,1,12,16,27,29,7,6,6,19,12,25,12,25,12,1
2010-11,3m,Players,201886,DeWanna Bonner,DeWanna,1611661317,PHO,23.0,1,0,1,0.0,0.4,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.52,121.52,101.27,121.52,0.0,1,0,0,0.0,0.0,0.0,19,18,7,18,36,32,32,32,41,41,41,41,41,41,10,2,10,1,3,1,1,1,12,16,27,29,12,18,18,19,12,25,12,25,12,1
2010-11,3m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,29.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,95.66,90.0,75.0,90.0,-0.222,4,0,2,0.0,2.0,0.0,19,18,7,18,11,32,32,32,37,37,37,37,37,37,10,2,10,1,3,1,1,1,12,16,1,2,33,38,38,34,12,5,12,1,12,1
2010-11,3m,Players,100928,Ebony Hoffman,Ebony,1611661325,IND,28.0,1,0,1,0.0,2.7,40.0,40.0,40.0,75.2,66.7,66.7,-35.2,-26.7,-26.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.333,0.333,90.67,96.64,80.54,96.64,4.0,5,1,2,1.0,2.0,0.5,19,18,7,18,6,24,23,23,5,5,5,19,21,21,10,2,10,1,1,1,1,1,5,14,6,6,40,36,36,1,5,5,1,1,5,1
2010-11,3m,Players,100812,Erika de Souza,Erika,1611661330,ATL,29.0,6,3,3,0.5,1.5,122.4,116.7,116.7,113.6,105.0,105.0,8.7,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.36,101.67,84.73,101.67,0.077,18,0,0,0.0,0.0,0.0,1,6,38,8,27,13,11,11,23,27,27,15,14,14,10,2,10,1,3,1,1,1,12,16,27,29,37,30,30,15,12,25,12,25,12,1
2010-11,3m,Players,201502,Essence Carson,Essence,1611661313,NYL,24.0,3,1,2,0.333,2.1,78.4,80.0,80.0,79.9,71.4,71.4,-1.4,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.082,87.08,91.99,76.66,91.99,-1.5,10,0,1,0.0,0.3,0.0,12,12,32,14,10,16,16,16,11,7,7,16,15,15,10,2,10,1,3,1,1,1,12,16,25,28,42,37,37,41,12,14,12,19,12,1
2010-11,3m,Players,100796,Iziane Castro Marques,Iziane,1611661330,ATL,29.0,6,3,3,0.5,1.6,132.7,118.5,118.5,89.3,81.8,81.8,43.4,36.7,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.615,0.233,0.27,112.88,124.91,104.09,124.91,0.066,27,4,6,0.7,1.0,0.667,1,6,38,8,23,11,9,9,17,14,14,11,10,10,10,2,10,1,3,1,1,1,4,8,14,12,21,17,17,18,1,1,2,8,4,1
2010-11,3m,Players,101042,Jessica Moore,Jessica,1611661325,IND,28.0,1,0,1,0.0,0.4,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.74,204.74,170.62,204.74,0.0,1,0,0,0.0,0.0,0.0,19,18,7,18,37,32,32,32,20,24,24,28,32,32,10,2,10,1,3,1,1,1,12,16,27,29,4,5,5,19,12,25,12,25,12,1
2010-11,3m,Players,202253,Kalana Greene,Kalana,1611661313,NYL,23.0,1,0,1,0.0,0.2,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.43,134.58,112.15,134.58,0.0,0,0,0,0.0,0.0,0.0,19,18,7,18,39,32,32,32,36,34,34,36,34,34,10,2,10,1,3,1,1,1,12,16,27,29,18,15,15,19,12,25,12,25,12,1
2010-11,3m,Players,100666,Katie Douglas,Katie,1611661325,IND,32.0,1,0,1,0.0,3.1,33.3,33.3,33.3,82.0,85.7,85.7,-48.6,-52.4,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,103.68,101.19,84.32,101.19,-2.0,6,0,1,0.0,1.0,0.0,19,18,7,18,1,28,24,24,12,16,16,22,23,23,10,2,10,1,3,1,1,1,12,16,20,22,25,31,31,42,12,14,12,8,12,1
2010-11,3m,Players,100404,Katie Smith,Katie,1611661322,WAS,37.0,1,0,1,0.0,1.6,34.7,25.0,25.0,159.6,112.5,112.5,-124.9,-87.5,-87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.258,130.52,183.83,153.19,183.83,-0.091,4,0,1,0.0,1.0,0.0,19,18,7,18,24,25,28,28,30,28,28,30,29,29,10,2,10,1,3,1,1,1,12,16,16,13,7,6,6,30,12,14,12,8,12,1
2010-11,3m,Players,100627,Kelly Miller,Kelly,1611661330,ATL,32.0,3,0,3,0.0,1.1,117.6,120.0,120.0,97.3,83.3,83.3,20.4,36.7,36.7,0.667,0.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.091,0.089,147.83,158.8,132.33,158.8,0.28,10,1,1,0.3,0.3,1.0,12,18,38,18,33,14,8,8,19,15,15,13,11,11,1,2,1,1,3,1,1,1,2,3,24,26,5,10,10,6,5,14,6,19,1,1
2010-11,3m,Players,201913,Kia Vaughn,Kia,1611661313,NYL,24.0,2,1,1,0.5,1.7,82.0,85.7,85.7,33.3,28.6,28.6,48.6,57.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.125,0.12,94.49,99.31,82.76,99.31,2.0,7,0,0,0.0,0.0,0.0,17,12,7,8,16,15,15,15,2,2,2,9,9,9,10,2,10,1,3,1,1,1,12,10,21,24,38,35,35,2,12,25,12,25,12,1
2010-11,3m,Players,100682,Lauren Jackson,Lauren,1611661328,SEA,30.0,4,4,0,1.0,1.7,142.0,138.9,138.9,78.9,80.0,80.0,63.1,58.9,58.9,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.1,0.5,0.753,0.211,0.232,118.55,119.28,99.4,119.28,0.193,18,1,2,0.3,0.5,0.5,5,1,1,1,18,3,1,1,6,9,9,4,4,4,10,2,10,1,3,1,40,40,5,6,15,17,13,19,19,11,5,5,7,15,5,1
2010-11,3m,Players,201507,Leilani Mitchell,Leilani,1611661313,NYL,26.0,3,1,2,0.333,1.5,78.4,80.0,80.0,114.1,91.7,91.7,-35.7,-11.7,-11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.32,119.01,99.17,119.01,-0.235,10,0,0,0.0,0.0,0.0,12,12,32,14,28,16,16,16,25,21,21,20,19,19,10,2,10,1,3,1,1,1,12,16,27,29,22,24,24,35,12,25,12,25,12,1
2010-11,3m,Players,201046,Lindsey Harding,Lindsey,1611661322,WAS,27.0,1,0,1,0.0,1.6,34.7,25.0,25.0,159.6,112.5,112.5,-124.9,-87.5,-87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.515,130.52,183.83,153.19,183.83,-0.545,4,0,2,0.0,2.0,0.0,19,18,7,18,24,25,28,28,30,28,28,30,29,29,10,2,10,1,3,1,1,1,12,16,3,1,7,6,6,38,12,5,12,1,12,1
2010-11,3m,Players,201889,Marissa Coleman,Marissa,1611661322,WAS,24.0,1,0,1,0.0,1.4,0.0,0.0,0.0,168.1,133.3,133.3,-168.1,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,104.54,134.89,112.41,134.89,0.0,2,0,0,0.0,0.0,0.0,19,18,7,18,30,32,32,32,33,33,33,33,33,33,10,2,10,1,3,1,1,1,12,16,27,18,23,14,14,19,12,25,12,25,12,1
2010-11,3m,Players,201492,Matee Ajavon,Matee,1611661322,WAS,25.0,1,0,1,0.0,1.2,41.0,25.0,25.0,150.9,100.0,100.0,-109.9,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.66,216.99,180.82,216.99,-0.444,4,0,0,0.0,0.0,0.0,19,18,7,18,32,23,28,28,28,24,24,29,28,28,10,2,10,1,3,1,1,1,12,16,27,29,6,4,4,37,12,25,12,25,12,1
2010-11,3m,Players,200673,Monique Currie,Monique,1611661322,WAS,28.0,1,0,1,0.0,0.1,69.4,50.0,50.0,113.6,50.0,50.0,-44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.306,388.47,669.77,558.14,669.77,0.0,2,0,0,0.0,0.0,0.0,19,18,7,18,41,20,22,22,23,4,4,21,17,17,10,2,10,1,3,1,1,1,12,1,27,9,1,1,1,19,12,25,12,25,12,1
2010-11,3m,Players,100919,Nicole Powell,Nicole,1611661313,NYL,29.0,1,0,1,0.0,2.6,69.4,66.7,66.7,126.8,116.7,116.7,-57.4,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.25,0.242,103.33,109.92,91.6,109.92,0.222,6,0,1,0.0,1.0,0.0,19,18,7,18,7,20,20,20,27,31,31,26,22,22,10,2,10,1,3,1,1,1,12,12,11,16,29,26,26,10,12,14,12,8,12,1
2010-11,3m,Players,100634,Penny Taylor,Penny,1611661317,PHO,30.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66,90.0,75.0,90.0,0.0,4,0,0,0.0,0.0,0.0,19,18,7,18,11,32,32,32,37,37,37,37,37,37,10,2,10,1,3,1,1,1,12,16,27,29,33,38,38,19,12,25,12,25,12,1
2010-11,3m,Players,100888,Plenette Pierson,Plenette,1611661313,NYL,29.0,2,0,2,0.0,1.8,69.4,66.7,66.7,157.0,130.0,130.0,-87.6,-63.3,-63.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.25,0.258,91.94,104.77,87.31,104.77,-0.385,6,0,1,0.0,0.5,0.0,17,18,32,18,15,20,20,20,29,32,32,27,27,27,10,2,10,1,3,1,41,41,12,16,11,13,39,28,28,36,12,14,12,15,12,1
2010-11,3m,Players,101023,Sancho Lyttle,Sancho,1611661330,ATL,27.0,6,3,3,0.5,1.7,135.4,117.2,117.2,96.5,88.0,88.0,38.9,29.2,29.2,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.5,0.694,0.094,0.102,114.95,129.54,107.95,129.54,0.27,29,1,2,0.2,0.3,0.5,1,6,38,8,17,10,10,10,18,20,20,12,13,13,8,2,5,1,3,1,1,1,5,7,23,25,20,16,16,7,5,5,10,19,5,1
2010-11,3m,Players,201898,Shalee Lehning,Shalee,1611661330,ATL,24.0,1,1,0,1.0,2.8,140.6,128.6,128.6,69.4,66.7,66.7,71.2,61.9,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.29,111.49,92.91,111.49,0.182,7,0,0,0.0,0.0,0.0,19,12,1,1,5,8,6,6,4,5,5,3,3,3,10,2,10,1,3,1,1,1,12,16,27,29,24,25,25,12,12,25,12,25,12,1
2010-11,3m,Players,201086,Sidney Spencer,Sidney,1611661313,NYL,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,394.7,300.0,300.0,-394.7,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.38,496.55,413.79,496.55,0.0,0,0,0,0.0,0.0,0.0,19,18,7,18,42,32,32,32,42,41,41,42,41,41,10,2,10,1,3,1,1,1,12,16,27,29,2,2,2,19,12,25,12,25,12,1
2010-11,3m,Players,100720,Sue Bird,Sue,1611661328,SEA,30.0,4,4,0,1.0,1.7,142.0,138.9,138.9,78.9,80.0,80.0,63.1,58.9,58.9,0.25,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.5,0.595,0.316,0.316,118.55,119.28,99.4,119.28,0.158,18,2,5,0.5,1.3,0.4,5,1,1,1,18,3,1,1,6,9,9,4,4,4,6,2,7,1,3,1,1,1,5,9,8,8,13,19,19,13,2,3,4,7,9,1
2010-11,3m,Players,100721,Swin Cash,Swin,1611661328,SEA,31.0,4,4,0,1.0,1.7,142.0,138.9,138.9,78.9,80.0,80.0,63.1,58.9,58.9,0.25,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.25,0.868,0.158,0.155,118.55,119.28,99.4,119.28,0.14,18,2,2,0.5,0.5,1.0,5,1,1,1,18,3,1,1,6,9,9,4,4,4,6,2,5,1,3,1,1,1,1,4,17,19,13,19,19,14,2,5,4,15,1,1
2010-11,3m,Players,100412,Taj McWilliams-Franklin,Taj,1611661313,NYL,40.0,3,1,2,0.333,2.1,76.5,76.9,76.9,88.8,75.0,75.0,-12.3,1.9,1.9,0.5,0.5,33.3,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.125,0.133,99.75,108.75,90.63,108.75,0.235,13,0,0,0.0,0.0,0.0,12,12,32,14,9,18,18,18,16,8,8,17,16,16,2,1,4,1,3,1,42,42,12,16,21,23,30,27,27,9,12,25,12,25,12,1
2010-11,3m,Players,100646,Tamika Catchings,Tamika,1611661325,IND,31.0,1,0,1,0.0,3.1,33.3,33.3,33.3,82.0,85.7,85.7,-48.6,-52.4,-52.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.286,0.286,103.68,101.19,84.32,101.19,-0.667,6,0,2,0.0,2.0,0.0,19,18,7,18,1,28,24,24,12,16,16,22,23,23,10,2,10,1,1,1,1,1,12,16,9,10,25,31,31,39,12,5,12,1,12,1
2010-11,3m,Players,100628,Tammy Sutton-Brown,Tammy,1611661325,IND,33.0,1,0,1,0.0,3.1,33.3,33.3,33.3,82.0,85.7,85.7,-48.6,-52.4,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.68,101.19,84.32,101.19,0.0,6,0,0,0.0,0.0,0.0,19,18,7,18,1,28,24,24,12,16,16,22,23,23,10,2,10,1,3,1,1,1,12,16,27,29,25,31,31,19,12,25,12,25,12,1
2010-11,3m,Players,100236,Tangela Smith,Tangela,1611661317,PHO,34.0,1,0,1,0.0,1.9,0.0,0.0,0.0,232.6,266.7,266.7,-232.6,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66,90.0,75.0,90.0,-0.111,4,0,0,0.0,0.0,0.0,19,18,7,18,11,32,32,32,37,37,37,37,37,37,10,2,10,1,3,1,1,1,12,16,27,29,33,38,38,31,12,25,12,25,12,1
2010-11,3m,Players,101030,Tanisha Wright,Tanisha,1611661328,SEA,27.0,4,4,0,1.0,1.7,142.0,138.9,138.9,78.9,80.0,80.0,63.1,58.9,58.9,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0.158,0.148,118.55,119.28,99.4,119.28,0.07,18,0,1,0.0,0.3,0.0,5,1,1,1,18,3,1,1,6,9,9,4,4,4,2,2,2,1,3,1,1,1,12,15,17,20,13,19,19,17,12,14,12,22,12,1
