SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2021-22,1m,Players,1627671,Rachel Banham,Rachel,1611661324,MIN,28.0,2,1,1,0.5,0.6,144.9,133.3,133.3,126.1,100.0,100.0,18.9,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.85,188.92,157.43,188.92,-0.2,3,0,0,0.0,0.0,0.0,106,95,11,50,110,13,13,13,93,74,74,43,24,24,41,23,41,34,67,77,1,1,60,78,97,97,9,11,11,117,60,87,60,87,60,1
2021-22,1m,Players,204296,Rebecca Allen,Rebecca,1611661313,NYL,29.0,7,4,3,0.571,1.0,92.0,84.2,84.2,86.8,83.3,83.3,5.1,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.048,0.048,125.04,133.4,111.17,133.4,0.2,19,0,0,0.0,0.0,0.0,60,51,49,47,52,83,77,77,46,52,52,56,66,66,41,23,41,34,67,77,1,1,60,3,91,92,43,62,62,21,60,87,60,87,60,1
2021-22,1m,Players,204334,Reshanda Gray,Reshanda,1611661313,NYL,29.0,5,5,0,1.0,0.9,159.8,141.7,141.7,100.4,90.9,90.9,59.4,50.8,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.96,126.12,105.1,126.12,-0.143,12,0,0,0.0,0.0,0.0,76,36,1,1,70,7,11,11,57,67,67,16,18,18,41,23,41,34,67,77,1,1,60,78,97,97,84,81,81,114,60,87,60,87,60,1
2021-22,1m,Players,203029,Riquna Williams,Riquna,1611661319,LVA,32.0,5,3,2,0.6,0.7,126.1,120.0,120.0,119.0,109.1,109.1,7.0,10.9,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.167,0.221,136.55,146.3,121.92,146.3,0.091,10,0,1,0.0,0.2,0.0,76,63,28,40,104,31,17,17,86,96,96,53,48,48,41,23,41,34,67,77,1,1,60,33,42,36,19,36,36,53,60,63,60,65,60,1
2021-22,1m,Players,1630113,Ruthy Hebard,Ruthy,1611661329,CHI,24.0,4,0,4,0.0,1.1,42.1,41.7,41.7,180.7,128.6,128.6,-138.6,-86.9,-86.9,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.143,0.155,116.48,138.67,115.56,138.67,-0.375,12,0,1,0.0,0.3,0.0,89,113,72,113,12,112,112,112,119,107,107,122,118,118,41,23,41,34,67,77,121,122,60,78,54,63,67,48,48,123,60,63,60,54,60,1
2021-22,1m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,24.0,11,6,5,0.545,1.0,97.6,94.1,94.1,102.2,88.9,88.9,-4.7,5.2,5.2,0.75,3.0,21.4,0.0,0.158,0.079,7.1,7.2,0.333,0.405,0.268,0.304,121.09,131.24,109.37,131.24,0.137,34,2,9,0.2,0.8,0.222,24,21,87,49,39,70,59,59,61,65,65,72,63,63,2,2,19,34,31,50,91,91,44,63,17,18,57,70,70,36,14,5,28,6,52,1
2021-22,1m,Players,1628244,Sami Whitcomb,Sami,1611661313,NYL,33.0,11,7,4,0.636,0.9,90.2,82.8,82.8,105.7,92.9,92.9,-15.5,-10.1,-10.1,0.0,0.0,0.0,0.0,0.111,0.059,0.0,0.0,0.833,0.84,0.143,0.166,124.54,138.65,115.54,138.65,0.395,29,2,3,0.2,0.3,0.667,24,12,72,35,65,86,79,79,65,72,72,82,84,84,41,23,41,34,44,58,1,1,12,12,54,56,45,49,49,5,14,33,28,53,13,1
2021-22,1m,Players,1630149,Satou Sabally,Satou,1611661321,DAL,24.0,7,5,2,0.714,0.9,97.3,100.0,100.0,105.7,100.0,100.0,-8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.095,0.0,0.0,0.5,0.5,0.174,0.195,129.0,130.45,108.71,130.45,0.13,19,2,4,0.3,0.6,0.5,60,36,28,19,53,71,42,42,67,74,74,78,68,68,41,23,41,34,19,38,1,1,25,57,40,46,33,71,71,41,14,22,13,19,21,1
2021-22,1m,Players,1628278,Shatori Walker-Kimbrough,Shatori,1611661322,WAS,27.0,5,2,3,0.4,0.8,89.3,81.8,81.8,75.0,66.7,66.7,14.3,15.2,15.2,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,0.091,0.09,111.02,122.81,102.35,122.81,0.045,11,0,1,0.0,0.2,0.0,76,74,49,79,92,87,81,81,34,29,29,49,42,42,41,23,41,34,13,33,1,1,60,78,80,84,87,97,97,64,60,63,60,65,60,2
2021-22,1m,Players,201919,Shavonte Zellous,Shavonte,1611661322,WAS,35.0,6,2,4,0.333,0.6,113.1,90.0,90.0,171.0,175.0,175.0,-57.9,-85.0,-85.0,1.0,0.0,33.3,0.0,0.333,0.125,0.0,0.0,0.0,0.532,0.154,0.172,129.19,140.43,117.02,140.43,0.273,10,0,1,0.0,0.2,0.0,70,74,72,91,108,51,65,65,118,121,121,110,117,117,1,23,3,34,6,23,1,1,60,47,49,52,32,45,45,16,60,63,60,72,60,1
2021-22,1m,Players,203015,Shekinna Stricklen,Shekinna,1611661330,ATL,31.0,4,2,2,0.5,0.2,53.2,50.0,50.0,0.0,0.0,0.0,53.2,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.03,154.84,129.03,154.84,0.0,4,0,0,0.0,0.0,0.0,89,74,28,50,118,110,107,107,1,1,1,21,19,19,41,23,41,34,67,77,1,1,60,78,97,97,113,23,23,73,60,87,60,87,60,1
2021-22,1m,Players,203035,Shey Peddy,Shey,1611661317,PHO,33.0,9,4,5,0.444,0.8,102.6,94.1,94.1,143.2,136.8,136.8,-40.6,-42.7,-42.7,0.0,0.0,0.0,0.0,0.111,0.063,0.0,0.0,0.5,0.753,0.158,0.2,109.42,116.68,97.23,116.68,0.188,17,1,2,0.1,0.2,0.5,41,51,87,69,84,64,59,59,109,113,113,97,104,104,41,23,41,34,44,56,1,1,25,16,48,43,91,111,111,24,28,48,41,61,21,1
2021-22,1m,Players,203400,Skylar Diggins,Skylar,1611661317,PHO,31.0,17,8,9,0.471,0.9,127.0,120.0,120.0,105.7,102.4,102.4,21.3,17.6,17.6,0.167,1.0,8.3,0.0,0.077,0.053,8.3,8.6,0.333,0.833,0.297,0.311,111.83,116.74,97.28,116.74,0.273,35,1,3,0.1,0.2,0.333,2,5,120,63,57,30,17,17,66,86,86,39,41,41,27,7,36,34,56,61,93,93,44,13,14,15,86,110,110,16,28,33,59,71,40,1
2021-22,1m,Players,1629482,Sophie Cunningham,Sophie,1611661317,PHO,25.0,4,2,2,0.5,0.9,70.4,60.0,60.0,150.8,133.3,133.3,-80.3,-73.3,-73.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.2,0.0,0.568,0.167,0.197,115.26,132.88,110.73,132.88,-1.143,10,0,0,0.0,0.0,0.0,89,74,28,50,76,101,100,100,114,109,109,114,113,113,41,23,41,34,67,77,121,124,60,41,42,45,74,65,65,126,60,87,60,87,60,1
2021-22,1m,Players,203828,Stefanie Dolson,Stefanie,1611661329,CHI,30.0,4,1,3,0.25,1.1,84.6,84.6,84.6,141.8,78.6,78.6,-57.1,6.0,6.0,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,1.0,1.0,0.286,0.308,114.67,149.14,124.28,149.14,0.368,13,4,4,1.0,1.0,1.0,89,95,49,107,16,91,75,75,108,48,48,109,60,60,41,23,41,34,24,41,1,1,3,5,15,16,77,30,30,6,4,22,1,3,1,1
2021-22,1m,Players,203855,Stephanie Talbot,Stephanie,1611661328,SEA,28.0,7,3,4,0.429,0.8,65.2,57.9,57.9,184.4,138.5,138.5,-119.3,-80.6,-80.6,0.25,1.0,25.0,0.0,0.5,0.077,25.0,25.0,0.0,0.0,0.13,0.168,117.89,141.61,118.01,141.61,-0.019,19,0,2,0.0,0.3,0.0,60,63,72,76,93,104,102,102,120,115,115,121,115,115,19,7,12,34,2,51,112,113,60,78,65,54,63,44,44,101,60,48,60,50,60,1
2021-22,1m,Players,1630137,Stephanie Watts,Stephanie,1611661329,CHI,25.0,2,1,1,0.5,0.3,66.7,100.0,100.0,69.4,33.3,33.3,-2.8,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.27,182.74,152.28,182.74,0.0,2,0,0,0.0,0.0,0.0,106,95,11,50,117,102,42,42,27,12,12,70,10,10,41,23,41,34,67,77,1,1,60,78,97,97,7,13,13,73,60,87,60,87,60,1
2021-22,1m,Players,100720,Sue Bird,Sue,1611661328,SEA,41.0,12,6,6,0.5,1.2,92.2,87.5,87.5,124.5,107.9,107.9,-32.3,-20.4,-20.4,0.167,0.0,28.6,0.0,0.133,0.056,0.0,0.0,0.0,0.205,0.104,0.119,113.43,124.83,104.02,124.83,0.0,40,0,4,0.0,0.3,0.0,19,21,103,50,5,81,67,67,91,94,94,93,90,90,27,23,7,34,38,60,1,1,60,75,77,78,83,87,87,73,60,22,60,33,60,1
2021-22,1m,Players,1628282,Sydney Wiese,Sydney,1611661322,WAS,27.0,9,4,5,0.444,0.8,82.6,66.7,66.7,140.7,140.9,140.9,-58.0,-74.2,-74.2,0.0,0.0,0.0,0.0,0.222,0.095,100.0,100.0,0.0,0.0,0.034,0.043,146.55,162.83,135.69,162.83,0.065,24,0,0,0.0,0.0,0.0,41,51,87,69,96,92,96,96,107,116,116,111,114,114,41,23,41,34,18,38,125,125,60,78,95,95,15,19,19,61,60,87,60,87,60,1
2021-22,1m,Players,201480,Sylvia Fowles,Sylvia,1611661324,MIN,36.0,11,8,3,0.727,1.0,120.4,96.3,96.3,73.4,72.0,72.0,47.0,24.3,24.3,0.0,0.0,0.0,0.286,0.25,0.269,12.5,13.4,0.5,0.543,0.229,0.26,103.69,116.91,97.42,116.91,0.439,27,3,6,0.3,0.5,0.5,24,5,49,18,51,43,53,53,32,39,39,24,36,36,41,23,41,3,13,2,97,99,25,44,27,25,104,108,108,4,7,10,17,20,21,1
2021-22,1m,Players,1630099,Te'a Cooper,Te'a,1611661320,LAS,25.0,5,4,1,0.8,0.7,141.9,100.0,100.0,41.4,38.5,38.5,100.5,61.5,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852,0.231,0.192,136.3,166.84,139.04,166.84,0.0,13,0,0,0.0,0.0,0.0,76,51,11,14,97,17,42,42,12,13,13,6,11,11,41,23,41,34,67,77,1,1,60,11,25,47,20,18,18,73,60,87,60,87,60,1
2021-22,1m,Players,1629479,Teaira McCowan,Teaira,1611661325,IND,25.0,8,3,5,0.375,0.9,108.4,111.8,111.8,93.7,84.2,84.2,14.8,27.6,27.6,0.2,1.0,20.0,0.0,0.182,0.118,20.0,20.5,0.5,0.694,0.211,0.221,118.85,123.66,103.05,123.66,0.29,17,1,2,0.1,0.3,0.5,51,63,87,87,71,56,28,28,50,56,56,48,32,32,23,7,20,34,22,24,107,109,25,28,30,34,62,93,93,14,28,48,34,54,21,1
2021-22,1m,Players,203849,Theresa Plaisance,Theresa,1611661322,WAS,30.0,7,5,2,0.714,1.0,94.8,76.0,76.0,113.4,114.3,114.3,-18.6,-38.3,-38.3,0.0,0.0,0.0,0.0,0.2,0.091,0.0,0.0,0.333,0.363,0.25,0.299,136.04,151.89,126.58,151.89,0.043,25,2,6,0.3,0.9,0.333,60,36,28,19,30,75,86,86,78,100,100,85,102,102,41,23,41,34,19,41,1,1,44,67,22,20,21,28,28,65,14,10,13,5,40,1
2021-22,1m,Players,203403,Tianna Hawkins,Tianna,1611661330,ATL,31.0,5,1,4,0.2,0.6,110.8,107.7,107.7,154.8,108.3,108.3,-44.0,-0.6,-0.6,0.5,0.0,25.0,0.0,1.0,0.167,0.0,0.0,0.833,0.833,0.231,0.237,164.93,195.97,163.31,195.97,0.316,13,2,3,0.4,0.6,0.667,76,95,72,110,109,53,38,38,115,95,95,103,78,78,4,23,12,34,1,9,1,1,12,13,25,31,6,9,9,12,14,33,6,14,13,1
2021-22,1m,Players,203026,Tiffany Hayes,Tiffany,1611661330,ATL,32.0,8,3,5,0.375,0.8,123.8,91.3,91.3,84.7,78.9,78.9,39.2,12.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.579,0.185,0.216,126.17,152.8,127.34,152.8,0.0,23,1,3,0.1,0.4,0.333,51,63,87,87,83,39,64,64,43,49,49,30,44,44,41,23,41,34,67,77,1,1,44,40,35,37,39,26,26,73,28,33,34,32,40,1
2021-22,1m,Players,1627676,Tiffany Mitchell,Tiffany,1611661325,IND,27.0,8,2,6,0.25,1.0,75.9,72.7,72.7,114.1,91.3,91.3,-38.2,-18.6,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.0,0.0,0.0,0.077,0.111,113.91,129.83,108.19,129.83,-0.222,22,0,1,0.0,0.1,0.0,51,74,103,107,29,96,93,93,81,70,70,95,88,88,41,23,41,34,67,77,121,121,60,78,83,80,81,74,74,118,60,63,60,81,60,1
2021-22,1m,Players,202250,Tina Charles,Tina,1611661322,WAS,33.0,12,5,7,0.417,0.9,92.0,77.1,77.1,140.2,136.7,136.7,-48.3,-59.5,-59.5,0.0,0.0,0.0,0.15,0.111,0.138,27.3,29.8,0.75,0.706,0.262,0.285,132.26,146.71,122.26,146.71,0.101,35,3,4,0.3,0.3,0.75,19,36,108,78,68,82,85,85,106,112,112,104,108,108,41,23,41,10,44,18,115,116,14,25,18,21,25,35,35,50,7,22,19,33,11,1
2021-22,1m,Players,1630112,Tyasha Harris,Tyasha,1611661321,DAL,24.0,5,1,4,0.2,0.3,93.8,42.9,42.9,135.1,90.9,90.9,-41.4,-48.1,-48.1,0.0,0.0,0.0,0.0,0.5,0.143,0.0,0.0,0.0,0.568,0.143,0.275,154.65,262.61,218.84,262.61,-0.5,7,0,0,0.0,0.0,0.0,76,95,72,110,116,78,111,111,101,67,67,99,106,106,41,23,41,34,2,15,1,1,60,41,54,23,12,7,7,124,60,87,60,87,60,1
2021-22,1m,Players,1628927,Victoria Vivians,Victoria,1611661325,IND,27.0,5,1,4,0.2,0.9,104.5,108.3,108.3,82.8,76.9,76.9,21.7,31.4,31.4,0.0,0.0,0.0,0.0,0.25,0.154,0.0,0.0,0.75,0.75,0.143,0.161,130.39,132.94,110.78,132.94,0.182,12,1,2,0.2,0.4,0.5,76,95,72,110,63,59,35,35,40,47,47,38,28,28,41,23,41,34,13,14,1,1,14,17,54,59,31,64,64,25,28,48,23,29,21,1
2022-23,1m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,26.0,10,8,2,0.8,0.8,150.6,127.3,127.3,59.8,57.1,57.1,90.9,70.1,70.1,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.0,0.75,0.75,0.056,0.067,144.94,163.19,135.99,163.19,0.164,33,1,2,0.1,0.2,0.5,36,8,39,15,75,22,25,25,14,13,13,12,13,13,42,19,42,33,21,30,1,1,18,32,95,96,36,36,36,46,26,48,35,61,20,1
2022-23,1m,Players,1630462,Aari McDonald,Aari,1611661330,ATL,24.0,7,3,4,0.429,1.2,103.4,94.7,94.7,134.2,100.0,100.0,-30.7,-5.3,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.608,0.24,0.227,94.01,113.2,94.33,113.2,0.167,19,2,4,0.3,0.6,0.5,63,63,62,83,17,67,68,68,95,60,60,91,68,68,42,19,42,33,65,74,1,1,25,42,27,35,122,120,120,44,15,29,11,21,20,1
2022-23,1m,Players,1627672,Aerial Powers,Aerial,1611661324,MIN,29.0,12,6,6,0.5,0.9,145.5,122.6,122.6,131.0,120.0,120.0,14.5,2.6,2.6,0.143,0.0,16.7,0.1,0.105,0.103,0.0,0.0,0.25,0.41,0.152,0.174,121.03,137.75,114.79,137.75,0.051,31,1,4,0.1,0.3,0.25,19,20,91,51,58,27,29,29,93,97,97,43,58,58,38,19,25,16,42,28,1,1,45,60,56,53,91,80,80,61,26,29,47,44,45,1
2022-23,1m,Players,1629501,Alanna Smith,Alanna,1611661325,IND,26.0,2,1,1,0.5,0.3,123.0,75.0,75.0,170.5,100.0,100.0,-47.5,-25.0,-25.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.41,170.85,284.75,237.29,284.75,0.0,4,0,1,0.0,0.5,0.0,97,92,14,51,115,45,96,96,114,60,60,103,89,89,42,19,42,33,1,1,1,1,55,83,20,8,15,5,5,70,55,61,55,25,55,1
2022-23,1m,Players,201516,Allie Quigley,Allie,1611661329,CHI,37.0,16,9,7,0.563,0.8,109.8,116.7,116.7,124.5,112.5,112.5,-14.6,4.2,4.2,0.333,3.0,20.0,0.071,0.0,0.051,6.7,6.8,0.111,0.279,0.222,0.244,121.71,123.23,102.69,123.23,0.04,36,1,9,0.1,0.6,0.111,5,6,106,47,67,61,37,37,85,84,84,76,53,53,15,1,19,24,65,56,94,94,54,73,33,31,88,113,113,64,26,5,54,23,53,1
2022-23,1m,Players,1628277,Allisha Gray,Allisha,1611661321,DAL,28.0,13,5,8,0.385,0.9,99.2,93.3,93.3,143.5,130.6,130.6,-44.3,-37.2,-37.2,0.0,0.0,0.0,0.071,0.091,0.08,20.0,21.0,0.0,0.399,0.147,0.163,130.97,141.7,118.09,141.7,-0.074,30,0,2,0.0,0.2,0.0,13,32,120,91,61,74,70,70,105,111,111,101,102,102,42,19,42,24,47,44,114,116,55,62,57,59,62,65,65,99,55,48,55,73,55,1
2022-23,1m,Players,202252,Alysha Clark,Alysha,1611661322,WAS,35.0,10,4,6,0.4,1.4,100.7,90.2,90.2,96.8,102.5,102.5,3.9,-12.3,-12.3,0.0,0.0,0.0,0.048,0.2,0.13,16.7,17.4,0.833,0.945,0.122,0.145,137.3,140.56,117.14,140.56,0.397,41,2,3,0.2,0.3,0.667,36,50,91,88,4,72,74,74,44,73,73,52,75,75,42,19,42,30,15,20,110,111,15,21,75,68,50,70,70,17,15,35,22,49,15,1
2022-23,1m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,31.0,11,5,6,0.455,1.0,74.8,71.0,71.0,86.3,77.4,77.4,-11.5,-6.5,-6.5,0.5,0.0,22.2,0.05,0.125,0.083,0.0,0.0,0.286,0.286,0.189,0.21,121.34,131.53,109.61,131.53,0.172,31,2,7,0.2,0.6,0.286,26,32,91,76,35,102,99,99,30,31,31,70,69,69,4,19,18,29,38,42,1,1,43,72,42,40,89,95,95,43,15,8,27,15,43,1
2022-23,1m,Players,1630993,Anneli Maley,Anneli,1611661329,CHI,24.0,1,0,1,0.0,0.6,0.0,0.0,0.0,150.6,125.0,125.0,-150.6,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.5,262.5,218.75,262.5,-0.333,3,0,0,0.0,0.0,0.0,112,116,14,116,95,118,118,118,109,106,106,122,123,123,42,19,42,33,65,74,1,1,55,83,100,100,9,8,8,117,55,86,55,86,55,1
2022-23,1m,Players,1628878,Ariel Atkins,Ariel,1611661322,WAS,26.0,11,4,7,0.364,1.4,90.8,84.1,84.1,103.2,109.3,109.3,-12.4,-25.2,-25.2,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.5,0.877,0.13,0.153,137.99,139.08,115.9,139.08,0.234,44,1,2,0.1,0.2,0.5,26,50,106,96,5,89,88,88,51,81,81,72,91,91,42,19,42,33,63,73,1,1,25,22,68,64,47,75,75,34,26,48,43,69,20,1
2022-23,1m,Players,1629481,Arike Ogunbowale,Arike,1611661321,DAL,26.0,9,2,7,0.222,0.5,83.7,82.4,82.4,146.2,95.5,95.5,-62.5,-13.1,-13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.347,0.35,0.406,158.65,199.08,165.9,199.08,-0.182,17,1,5,0.1,0.6,0.2,52,75,106,110,101,95,91,91,107,56,56,109,77,77,42,19,42,33,65,74,1,1,47,67,8,9,21,18,18,109,26,25,33,24,46,1
2022-23,1m,Players,1629476,Asia (AD) Durr,Asia (AD),1611661330,ATL,26.0,4,2,2,0.5,0.8,117.4,111.1,111.1,100.7,75.0,75.0,16.7,36.1,36.1,0.0,0.0,0.0,0.143,0.0,0.077,0.0,0.0,0.0,0.266,0.2,0.163,104.05,122.16,101.8,122.16,1.5,9,0,1,0.0,0.3,0.0,83,75,39,51,66,50,43,43,50,26,26,41,26,26,42,19,42,12,65,47,1,1,55,74,39,58,115,115,115,4,55,61,55,54,55,1
2022-23,1m,Players,1630386,Awak Kuier,Awak,1611661321,DAL,21.0,9,5,4,0.556,0.5,56.4,50.0,50.0,144.6,123.5,123.5,-88.2,-73.5,-73.5,0.0,0.0,0.0,0.0,0.125,0.063,0.0,0.0,0.0,0.0,0.0,0.0,128.61,148.24,123.54,148.24,0.063,12,0,0,0.0,0.0,0.0,52,32,62,48,102,112,113,113,106,105,105,114,115,115,42,19,42,33,38,52,1,1,55,83,100,100,74,55,55,59,55,86,55,86,55,1
2022-23,1m,Players,1628922,Azurá Stevens,Azurá,1611661329,CHI,27.0,10,6,4,0.6,1.0,105.6,92.3,92.3,108.7,108.3,108.3,-3.1,-16.0,-16.0,0.0,0.0,0.0,0.0,0.167,0.08,0.0,0.0,0.5,0.5,0.088,0.104,112.76,120.89,100.74,120.89,0.061,26,1,3,0.1,0.3,0.333,36,20,62,39,41,63,72,72,61,80,80,61,82,82,42,19,42,33,21,44,1,1,25,54,83,79,109,117,117,60,26,35,35,49,33,1
2022-23,1m,Players,204335,Betnijah Laney-Hamilton,Betnijah,1611661313,NYL,29.0,2,1,1,0.5,1.6,162.0,140.0,140.0,142.9,120.0,120.0,19.2,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1,152.7,127.25,152.7,-0.111,10,0,0,0.0,0.0,0.0,97,92,14,51,3,11,13,13,104,97,97,38,33,33,42,19,42,33,65,74,1,1,55,83,100,100,67,48,48,104,55,86,55,86,55,1
2022-23,1m,Players,1627668,Breanna Stewart,Breanna,1611661328,SEA,28.0,13,8,5,0.615,1.0,103.0,93.8,93.8,95.5,85.0,85.0,7.5,8.8,8.8,0.0,0.0,0.0,0.053,0.286,0.175,0.0,0.0,0.5,0.738,0.282,0.3,114.8,127.72,106.43,127.72,0.585,32,3,6,0.2,0.5,0.5,13,8,75,37,31,69,69,69,41,43,43,45,46,46,42,19,42,28,5,14,1,1,25,34,17,17,104,106,106,10,7,13,18,31,20,1
2022-23,1m,Players,201896,Briann January,Briann,1611661328,SEA,36.0,9,6,3,0.667,0.5,147.1,120.0,120.0,92.4,85.0,85.0,54.7,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.154,0.168,137.78,155.62,129.68,155.62,0.0,10,0,1,0.0,0.1,0.0,52,20,54,27,104,24,32,32,39,43,43,20,27,27,42,19,42,33,65,74,1,1,55,74,54,57,49,44,44,70,55,61,55,79,55,1
2022-23,1m,Players,1629488,Brianna Turner,Brianna,1611661317,PHO,26.0,13,6,7,0.462,1.0,94.6,95.1,95.1,112.7,90.2,90.2,-18.1,4.9,4.9,0.0,0.0,0.0,0.074,0.0,0.041,0.0,0.0,0.5,0.5,0.042,0.042,133.33,147.58,122.98,147.58,0.108,41,1,2,0.1,0.2,0.5,13,20,106,74,36,82,67,67,70,52,52,83,52,52,42,19,42,22,65,62,1,1,25,54,97,97,55,56,56,52,26,48,51,73,20,1
2022-23,1m,Players,1629524,Bridget Carleton,Bridget,1611661324,MIN,26.0,10,3,7,0.3,0.7,137.2,127.8,127.8,138.6,120.8,120.8,-1.4,6.9,6.9,0.0,0.0,0.0,0.0,0.182,0.111,0.0,0.0,0.75,0.75,0.105,0.113,128.73,143.49,119.57,143.49,0.096,18,1,2,0.1,0.2,0.5,36,63,106,106,84,37,24,24,102,101,101,59,48,48,42,19,42,33,19,25,1,1,18,32,79,78,71,62,62,53,26,48,35,61,20,1
2022-23,1m,Players,1628280,Brionna Jones,Brionna,1611661323,CON,27.0,10,5,5,0.5,0.8,92.8,90.0,90.0,76.0,66.7,66.7,16.7,23.3,23.3,0.0,0.0,0.0,0.0,0.231,0.115,0.0,0.0,0.0,0.532,0.083,0.084,120.17,130.75,108.96,130.75,0.368,20,0,1,0.0,0.1,0.0,36,32,75,51,71,86,75,75,21,19,19,40,32,32,42,19,42,33,13,23,1,1,55,48,85,89,96,97,97,18,55,61,55,80,55,1
2022-23,1m,Players,1628279,Brittney Sykes,Brittney,1611661320,LAS,29.0,15,6,9,0.4,1.0,96.9,88.6,88.6,112.0,112.2,112.2,-15.1,-23.6,-23.6,0.25,1.0,18.2,0.074,0.0,0.05,18.2,18.4,0.333,0.436,0.167,0.192,131.68,137.64,114.7,137.64,-0.111,44,2,6,0.1,0.4,0.333,8,20,123,88,42,76,78,78,67,83,83,78,87,87,24,7,24,22,65,57,113,113,38,58,47,45,60,81,81,104,15,13,31,38,33,1
2022-23,1m,Players,201496,Candace Parker,Candace,1611661329,CHI,37.0,16,10,6,0.625,0.9,120.5,115.6,115.6,119.5,113.3,113.3,1.0,2.2,2.2,0.6,1.5,18.8,0.095,0.125,0.108,12.5,13.0,0.583,0.769,0.232,0.257,141.87,148.74,123.95,148.74,0.213,45,3,6,0.2,0.4,0.5,5,4,91,36,53,46,39,39,79,87,87,55,59,59,3,5,23,18,38,27,105,106,24,31,30,27,41,53,53,36,7,13,26,39,20,1
2022-23,1m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,30.0,10,8,2,0.8,0.7,161.7,131.4,131.4,70.3,63.2,63.2,91.5,68.3,68.3,0.375,1.5,15.8,0.286,0.25,0.267,10.5,12.4,0.2,0.672,0.421,0.432,151.42,179.63,149.69,179.63,0.418,35,1,5,0.1,0.5,0.2,36,8,39,15,82,13,20,20,17,18,18,11,15,15,14,5,26,4,9,5,100,103,47,37,2,5,27,27,27,15,26,25,35,25,46,1
