SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2024-25,5m,Players,203866,Kayla Thornton,Kayla,1611661313,NYL,32.0,10,7,3,0.7,2.3,122.7,123.1,123.1,105.3,104.3,104.3,17.4,18.7,18.7,0.091,2.0,33.3,0.083,0.091,0.087,16.7,17.0,0.75,0.868,0.067,0.067,102.04,102.29,85.24,102.29,0.064,52,1,2,0.1,0.2,0.5,68,42,37,23,88,12,9,9,91,97,97,32,23,23,78,18,9,19,69,48,94,97,11,10,114,116,65,74,74,76,88,100,97,112,34,1
2024-25,5m,Players,1628909,Kelsey Mitchell,Kelsey,1611661325,IND,29.0,23,16,7,0.696,3.9,111.5,108.7,108.7,99.8,98.4,98.4,11.7,10.3,10.3,0.089,0.67,6.7,0.015,0.097,0.063,10.0,10.3,0.573,0.66,0.262,0.271,101.98,103.99,86.66,103.99,0.165,195,20,41,0.9,1.8,0.488,7,1,81,24,16,29,28,28,64,68,68,42,39,39,82,65,90,71,64,72,62,66,42,31,19,20,67,60,60,28,2,2,9,11,48,1
2024-25,5m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,30.0,17,9,8,0.529,3.0,107.0,107.4,107.4,105.0,98.1,98.1,2.0,9.3,9.3,0.214,6.0,15.0,0.017,0.058,0.036,2.5,2.5,0.328,0.434,0.252,0.268,103.07,106.14,88.45,106.14,0.053,121,7,29,0.4,1.7,0.241,27,26,96,58,52,48,34,34,89,65,65,63,42,42,24,1,56,69,96,101,38,38,86,82,21,21,52,46,46,82,31,10,43,12,93,1
2024-25,5m,Players,1629568,Kennedy Burke,Kennedy,1611661313,NYL,28.0,1,1,0,1.0,0.2,227.3,100.0,100.0,0.0,0.0,0.0,227.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24,121.01,100.84,121.01,0.0,1,0,0,0.0,0.0,0.0,125,110,1,1,133,2,62,62,1,1,1,2,3,3,94,84,94,73,111,117,1,1,103,109,120,120,134,11,11,101,103,117,103,117,103,1
2024-25,5m,Players,1628915,Kia Nurse,Kia,1611661320,LAS,29.0,17,4,13,0.235,2.0,79.9,79.4,79.4,111.4,109.3,109.3,-31.4,-29.9,-29.9,0.133,0.5,11.1,0.0,0.028,0.015,22.2,22.8,0.313,0.434,0.205,0.214,99.63,100.9,84.08,100.9,-0.091,68,2,8,0.1,0.5,0.25,27,70,125,116,100,105,101,101,106,109,109,116,116,116,61,73,68,73,108,115,111,114,88,83,44,44,87,80,80,123,73,57,93,94,89,1
2024-25,5m,Players,204329,Kiah Stokes,Kiah,1611661319,LVA,32.0,12,6,6,0.5,1.5,100.5,88.9,88.9,106.1,100.0,100.0,-5.6,-11.1,-11.1,0.111,0.0,50.0,0.0,0.08,0.048,0.0,0.0,0.0,1.136,0.026,0.028,96.39,105.17,87.64,105.17,0.075,36,0,0,0.0,0.0,0.0,62,53,66,61,115,69,93,93,94,78,78,77,90,90,67,84,3,73,82,86,1,1,103,3,119,119,113,52,52,70,103,117,103,117,103,1
2024-25,5m,Players,1628929,Kristy Wallace,Kristy,1611661325,IND,29.0,9,4,5,0.444,3.1,97.2,93.9,93.9,102.9,100.0,100.0,-5.7,-6.1,-6.1,0.105,1.0,20.0,0.04,0.138,0.093,20.0,20.2,0.4,0.425,0.107,0.116,110.33,113.83,94.86,113.83,0.006,66,2,5,0.2,0.6,0.4,79,70,54,73,44,80,83,83,76,78,78,79,80,80,70,44,34,47,41,46,103,106,67,84,99,98,13,22,22,100,73,79,75,82,59,1
2024-25,5m,Players,1641656,Laeticia Amihere,Laeticia,1611661330,ATL,23.0,3,1,2,0.333,0.0,0.0,0.0,0.0,106.4,66.7,66.7,-106.4,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.84,972.97,810.81,972.97,0.0,2,0,0,0.0,0.0,0.0,115,110,23,94,134,132,132,132,95,12,12,134,130,130,94,84,94,73,111,117,1,1,103,109,120,120,1,1,1,101,103,117,103,117,103,1
2024-25,5m,Players,203406,Layshia Clarendon,Layshia,1611661320,LAS,34.0,8,4,4,0.5,1.5,129.3,122.6,122.6,119.7,109.7,109.7,9.5,12.9,12.9,0.364,4.0,33.3,0.0,0.083,0.04,8.3,8.4,0.5,0.509,0.216,0.229,113.61,121.87,101.56,121.87,0.065,31,3,6,0.4,0.8,0.5,86,70,43,61,114,10,10,10,120,111,111,44,35,35,7,4,9,73,77,96,50,52,48,62,35,32,8,10,10,73,63,70,50,58,34,1
2024-25,5m,Players,1630142,Leonie Fiebich,Leonie,1611661313,NYL,25.0,11,9,2,0.818,2.6,113.5,116.1,116.1,72.4,77.4,77.4,41.1,38.8,38.8,0.182,2.0,44.4,0.033,0.133,0.083,22.2,22.2,1.167,1.167,0.068,0.069,102.56,98.22,81.85,98.22,0.143,62,3,3,0.3,0.3,1.0,66,26,23,6,78,23,13,13,11,20,20,12,10,10,37,18,5,53,45,50,111,111,2,2,113,115,56,104,104,35,63,96,70,110,1,1
2024-25,5m,Players,1628882,Lexie Brown,Lexie,1611661320,LAS,30.0,8,2,6,0.25,1.9,63.2,71.4,71.4,104.3,94.7,94.7,-41.1,-23.3,-23.3,0.25,0.5,10.0,0.0,0.063,0.031,20.0,20.2,0.583,0.654,0.273,0.272,102.09,101.84,84.87,101.84,0.152,28,3,6,0.4,0.8,0.5,86,102,66,108,104,125,113,113,84,51,51,120,111,111,15,73,73,73,94,104,103,106,38,32,15,19,64,75,75,32,63,70,50,58,34,1
2024-25,5m,Players,1631086,Lexie Hull,Lexie,1611661325,IND,25.0,16,10,6,0.625,3.3,127.3,121.7,121.7,89.1,87.7,87.7,38.2,34.0,34.0,0.098,0.0,33.3,0.059,0.082,0.074,0.0,0.0,0.4,0.495,0.065,0.069,99.82,102.84,85.7,102.84,0.034,115,2,5,0.1,0.3,0.4,33,20,66,37,33,11,11,11,32,35,35,14,12,12,74,84,9,34,79,59,1,1,67,70,115,114,83,70,70,96,73,79,91,107,59,1
2024-25,5m,Players,1629574,Li Yueru,Li,1611661320,LAS,26.0,6,0,6,0.0,1.3,67.4,68.8,68.8,108.5,109.5,109.5,-41.1,-40.8,-40.8,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.0,1.0,1.042,0.063,0.088,115.84,114.24,95.2,114.24,0.143,16,1,1,0.2,0.2,1.0,100,123,66,123,120,118,116,116,102,110,110,122,121,121,94,84,94,73,20,19,1,1,3,4,116,107,6,20,20,35,88,107,86,114,1,1
2024-25,5m,Players,1628263,Lindsay Allen,Lindsay,1611661329,CHI,30.0,17,6,11,0.353,3.0,87.1,90.9,90.9,97.6,99.0,99.0,-10.5,-8.1,-8.1,0.179,5.0,22.7,0.0,0.038,0.017,4.5,4.6,0.333,0.346,0.133,0.138,98.89,96.15,80.13,96.15,0.077,99,5,15,0.3,0.9,0.333,27,53,118,91,56,97,89,89,49,75,75,91,83,83,40,3,28,73,106,114,41,41,81,95,82,85,95,120,120,69,44,36,66,53,73,1
2024-25,5m,Players,1641700,Liz Dixon,Liz,1611661317,PHO,24.0,1,1,0,1.0,0.5,200.0,100.0,100.0,150.0,150.0,150.0,50.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.75,178.33,148.61,178.33,0.0,2,0,0,0.0,0.0,0.0,125,110,1,1,128,4,62,62,131,133,133,8,127,127,94,84,94,73,111,117,1,1,103,109,120,120,3,3,3,101,103,117,103,117,103,1
2024-25,5m,Players,1631032,Lorela Cubaj,Lorela,1611661330,ATL,26.0,4,0,4,0.0,1.3,90.1,72.7,72.7,152.6,140.0,140.0,-62.5,-67.3,-67.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.14,117.29,97.74,117.29,-0.067,11,0,0,0.0,0.0,0.0,110,123,43,123,119,89,112,112,132,132,132,129,132,132,94,84,94,73,111,117,1,1,103,109,120,120,63,16,16,121,103,117,103,117,103,1
2024-25,5m,Players,1641652,Maddy Siegrist,Maddy,1611661321,DAL,25.0,10,3,7,0.3,3.1,100.5,100.0,100.0,102.4,101.4,101.4,-1.9,-1.4,-1.4,0.176,3.0,25.0,0.138,0.152,0.145,8.3,8.4,0.786,0.761,0.117,0.122,107.4,108.19,90.16,108.19,0.179,66,5,7,0.5,0.7,0.714,68,88,81,99,50,70,62,62,74,89,89,67,73,73,42,7,20,8,36,18,50,52,10,16,91,93,24,32,32,23,44,65,29,63,10,1
2024-25,5m,Players,1629497,Marina Mabrey,Marina,1611661323,CON,28.0,25,10,15,0.4,2.9,88.0,93.1,93.1,100.9,98.7,98.7,-12.9,-5.6,-5.6,0.143,2.0,14.0,0.0,0.019,0.007,7.0,7.0,0.286,0.337,0.213,0.215,100.65,98.97,82.47,98.97,-0.01,145,7,28,0.3,1.1,0.25,2,20,129,81,58,95,85,85,68,70,70,93,79,79,54,18,58,73,110,116,47,46,92,98,36,42,76,95,95,113,31,12,68,37,89,2
2024-25,5m,Players,1630471,Maya Caldwell,Maya,1611661330,ATL,26.0,10,3,7,0.3,2.0,63.5,60.9,60.9,103.9,102.2,102.2,-40.4,-41.3,-41.3,0.1,1.0,20.0,0.2,0.038,0.109,20.0,20.0,0.333,0.333,0.073,0.08,105.23,108.39,90.32,108.39,0.057,46,1,3,0.1,0.3,0.333,68,88,81,99,99,123,125,125,82,90,90,119,122,122,73,44,34,3,105,38,103,103,81,100,108,109,35,30,30,80,88,96,97,108,73,1
2024-25,5m,Players,1629484,Megan Gustafson,Megan,1611661319,LVA,28.0,2,1,1,0.5,1.9,76.1,75.0,75.0,144.2,120.0,120.0,-68.1,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.45,113.83,94.86,113.83,-0.063,8,0,0,0.0,0.0,0.0,119,110,5,61,107,114,106,106,130,126,126,130,124,124,94,84,94,73,111,117,1,1,103,109,120,120,60,21,21,120,103,117,103,117,103,1
2024-25,5m,Players,1628920,Mercedes Russell,Mercedes,1611661328,SEA,29.0,8,6,2,0.75,1.8,93.0,87.1,87.1,99.2,96.2,96.2,-6.2,-9.1,-9.1,0.167,1.0,25.0,0.083,0.0,0.04,25.0,29.1,0.0,0.347,0.091,0.079,89.46,94.01,78.34,94.01,0.02,31,0,1,0.0,0.1,0.0,86,53,23,15,108,85,96,96,60,55,55,81,85,85,45,44,20,19,111,96,117,124,103,94,105,110,126,125,125,99,103,107,103,116,103,1
2024-25,5m,Players,1630446,Michaela Onyenwere,Michaela,1611661329,CHI,25.0,8,2,6,0.25,3.4,57.2,55.8,55.8,116.0,111.5,111.5,-58.8,-55.8,-55.8,0.0,0.0,0.0,0.065,0.087,0.074,20.0,20.0,0.25,0.25,0.077,0.082,89.68,92.6,77.17,92.6,-0.077,52,1,4,0.1,0.5,0.25,86,102,66,108,32,129,127,127,114,114,114,128,129,129,94,84,94,29,74,58,103,103,95,103,107,108,125,127,127,122,88,89,91,86,89,1
2024-25,5m,Players,1630114,Mikiah Herbert Harrigan,Mikiah,1611661317,PHO,26.0,4,3,1,0.75,1.7,150.3,146.7,146.7,99.5,115.4,115.4,50.8,31.3,31.3,0.0,0.0,0.0,0.0,0.222,0.154,16.7,16.7,0.9,0.9,0.375,0.41,106.01,99.88,83.23,99.88,0.241,15,3,5,0.8,1.3,0.6,110,88,5,15,111,7,4,4,62,120,120,7,14,14,94,84,94,73,15,14,94,95,8,9,2,3,28,88,88,9,63,79,18,27,19,1
2024-25,5m,Players,1628881,Monique Billings,Monique,1611661317,PHO,29.0,10,4,6,0.4,3.4,86.7,83.3,83.3,95.9,98.7,98.7,-9.3,-15.4,-15.4,0.176,1.5,23.1,0.032,0.108,0.074,15.4,15.0,0.429,0.541,0.12,0.135,105.92,106.23,88.52,106.23,0.13,72,3,7,0.3,0.7,0.429,68,70,66,81,30,98,99,99,45,71,71,87,96,96,42,33,24,54,59,60,90,88,62,54,89,86,31,44,44,41,63,65,63,63,57,2
2024-25,5m,Players,1629571,Morgan Bertsch,Morgan,1611661321,DAL,28.0,1,0,1,0.0,0.3,208.3,150.0,150.0,170.5,100.0,100.0,37.9,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.88,404.49,337.08,404.49,0.0,2,0,0,0.0,0.0,0.0,125,123,5,123,132,3,3,3,133,78,78,15,7,7,94,84,94,73,111,117,1,1,103,109,120,120,2,2,2,101,103,117,103,117,103,1
2024-25,5m,Players,1627669,Moriah Jefferson,Moriah,1611661329,CHI,31.0,1,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38,55.38,46.15,55.38,0.0,1,0,0,0.0,0.0,0.0,125,123,5,123,130,132,132,132,1,1,1,64,69,69,94,84,94,73,111,117,1,1,103,109,120,120,133,134,134,101,103,117,103,117,103,1
2024-25,5m,Players,1628899,Myisha Hines-Allen,Myisha,1611661324,MIN,30.0,13,6,7,0.462,2.8,92.6,94.4,94.4,99.4,100.0,100.0,-6.8,-5.6,-5.6,0.167,0.75,17.6,0.097,0.214,0.164,23.5,22.7,0.5,0.611,0.167,0.182,101.03,99.78,83.15,99.78,0.185,72,4,8,0.3,0.6,0.5,54,53,81,69,61,86,82,82,61,78,78,82,78,78,45,59,44,16,18,11,115,113,48,43,61,60,73,89,89,20,51,57,61,73,34,2
2024-25,5m,Players,1631019,NaLyssa Smith,NaLyssa,1611661325,IND,24.0,17,11,6,0.647,2.2,100.4,100.0,100.0,103.1,98.8,98.8,-2.6,1.2,1.2,0.136,1.5,18.8,0.063,0.171,0.123,12.5,12.3,0.333,0.446,0.14,0.154,104.7,107.18,89.32,107.18,0.04,82,3,9,0.2,0.5,0.333,27,12,66,35,91,71,62,62,78,74,74,70,67,67,60,33,40,31,31,30,78,78,81,79,78,75,39,37,37,93,63,53,84,85,73,1
2024-25,5m,Players,1629483,Napheesa Collier,Napheesa,1611661324,MIN,28.0,12,8,4,0.667,4.5,105.8,103.4,103.4,83.8,86.4,86.4,22.0,17.0,17.0,0.241,1.75,17.5,0.063,0.172,0.123,10.0,10.0,0.63,0.634,0.258,0.273,99.07,98.78,82.32,98.78,0.246,117,14,23,1.2,1.9,0.609,62,34,43,26,5,52,52,52,22,32,32,22,26,26,19,27,47,31,30,33,62,61,25,36,20,18,92,98,98,8,7,23,3,8,18,1
2024-25,5m,Players,204333,Natasha Cloud,Natasha,1611661317,PHO,33.0,16,12,4,0.75,4.1,110.4,107.5,107.5,96.2,95.8,95.8,14.3,11.8,11.8,0.262,2.2,32.4,0.0,0.164,0.094,14.7,15.1,0.909,0.932,0.147,0.151,104.63,106.24,88.53,106.24,0.224,146,9,11,0.6,0.7,0.818,33,9,43,15,11,36,33,33,46,53,53,36,38,38,14,17,15,73,32,44,87,89,7,8,71,78,41,42,42,12,23,46,26,65,6,1
2024-25,5m,Players,203827,Natasha Howard,Natasha,1611661321,DAL,33.0,13,6,7,0.462,3.6,118.5,119.1,119.1,116.0,116.0,116.0,2.5,3.1,3.1,0.125,0.6,7.9,0.109,0.075,0.093,13.2,13.3,0.458,0.538,0.302,0.309,103.24,102.97,85.81,102.97,0.093,94,11,24,0.8,1.8,0.458,54,53,81,69,26,15,12,12,113,121,121,60,63,63,64,67,86,12,83,45,82,82,57,55,10,11,50,69,69,57,16,19,10,9,51,1
2024-25,5m,Players,1630442,Natasha Mack,Natasha,1611661317,PHO,27.0,8,6,2,0.75,2.0,111.0,97.0,97.0,92.9,88.2,88.2,18.0,8.7,8.7,0.0,0.0,0.0,0.0,0.333,0.207,0.0,0.0,0.0,0.0,0.0,0.0,89.8,98.44,82.03,98.44,0.091,33,0,0,0.0,0.0,0.0,86,53,23,15,98,34,74,74,40,37,37,29,45,45,94,84,94,73,5,4,1,1,103,109,120,120,124,103,103,59,103,117,103,117,103,1
2024-25,5m,Players,1629567,Natisha Hiedeman,Natisha,1611661324,MIN,28.0,8,3,5,0.375,2.6,121.2,126.2,126.2,76.2,80.0,80.0,45.1,46.2,46.2,0.375,0.0,37.5,0.0,0.095,0.044,0.0,0.0,0.5,0.512,0.196,0.196,94.27,90.2,75.16,90.2,0.209,42,4,8,0.5,1.0,0.5,86,88,54,87,77,13,8,8,17,22,22,9,8,8,5,84,6,73,66,91,1,1,48,61,50,56,119,129,129,16,51,57,29,40,34,1
2024-25,5m,Players,1631044,Naz Hillmon,Naz,1611661330,ATL,25.0,18,9,9,0.5,2.9,100.1,104.7,104.7,106.9,102.8,102.8,-6.8,1.9,1.9,0.103,3.0,16.7,0.0,0.089,0.041,5.6,5.5,0.583,0.599,0.115,0.125,97.49,97.13,80.94,97.13,0.113,107,7,12,0.4,0.7,0.583,23,26,104,61,57,75,48,48,96,91,91,83,65,65,71,7,49,73,73,94,45,45,38,46,94,92,107,112,112,48,31,45,49,66,22,1
2024-25,5m,Players,1628269,Nia Coffey,Nia,1611661330,ATL,30.0,10,3,7,0.3,1.8,84.1,75.0,75.0,115.9,111.4,111.4,-31.8,-36.4,-36.4,0.25,1.0,12.5,0.0,0.095,0.053,12.5,12.5,0.25,0.25,0.14,0.162,109.92,118.66,98.89,118.66,-0.057,44,1,6,0.1,0.6,0.167,68,88,81,99,109,100,106,106,112,113,113,117,119,119,15,44,60,73,66,84,78,79,95,103,77,70,15,15,15,119,88,70,97,76,99,1
2024-25,5m,Players,203014,Nneka Ogwumike,Nneka,1611661328,SEA,34.0,21,13,8,0.619,2.7,107.6,102.3,102.3,99.7,96.9,96.9,7.9,5.4,5.4,0.071,2.0,9.5,0.035,0.193,0.114,4.8,4.8,0.538,0.673,0.13,0.139,103.7,107.95,89.96,107.95,0.142,131,7,13,0.3,0.6,0.538,12,4,96,39,62,46,58,58,63,58,58,50,56,56,86,18,76,51,25,36,42,42,45,29,84,84,45,34,34,38,31,43,56,72,31,1
2024-25,5m,Players,1631055,Nyara Sabally,Nyara,1611661313,NYL,25.0,1,0,1,0.0,1.9,34.7,33.3,33.3,91.9,100.0,100.0,-57.2,-66.7,-66.7,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.2,0.205,103.28,99.31,82.76,99.31,0.0,3,0,1,0.0,1.0,0.0,125,123,5,123,105,131,131,131,38,78,78,127,130,130,94,84,94,73,1,6,1,1,103,109,47,49,49,93,93,101,103,107,103,40,103,1
2024-25,5m,Players,203824,Odyssey Sims,Odyssey,1611661320,LAS,32.0,13,4,9,0.308,3.2,92.3,90.3,90.3,102.6,106.3,106.3,-10.3,-16.0,-16.0,0.267,0.57,12.1,0.024,0.022,0.023,21.2,20.7,0.5,0.524,0.269,0.296,108.04,107.26,89.39,107.26,0.08,93,10,22,0.8,1.7,0.455,54,70,104,97,38,87,91,91,75,101,101,89,99,99,12,71,63,60,109,113,109,108,48,58,16,13,19,36,36,65,19,26,17,13,52,2
2024-25,5m,Players,1631135,Olivia Nelson-Ododa,Olivia,1611661323,CON,24.0,4,3,1,0.75,1.7,76.2,73.3,73.3,53.0,46.2,46.2,23.2,27.2,27.2,0.0,0.0,0.0,0.0,0.25,0.125,33.3,33.3,0.5,0.5,0.188,0.208,90.63,98.51,82.09,98.51,-0.5,15,1,2,0.3,0.5,0.5,110,88,5,15,110,113,111,111,6,6,6,21,16,16,94,84,94,73,9,26,126,126,48,67,55,48,122,101,101,133,88,100,72,86,34,1
2024-25,5m,Players,1630151,Olivia Époupa,Olivia,1611661324,MIN,31.0,1,0,1,0.0,2.0,77.3,75.0,75.0,175.0,175.0,175.0,-97.7,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.2,0.205,96.98,98.46,82.05,98.46,-0.1,4,0,0,0.0,0.0,0.0,125,123,5,123,103,111,106,106,134,134,134,133,133,133,94,84,94,73,111,117,134,134,103,109,47,49,109,102,102,124,103,117,103,117,103,1
2024-25,5m,Players,1627671,Rachel Banham,Rachel,1611661329,CHI,31.0,9,4,5,0.444,1.9,109.0,102.5,102.5,103.2,97.2,97.2,5.9,5.3,5.3,0.167,0.0,22.2,0.0,0.059,0.028,0.0,0.0,0.6,0.625,0.149,0.165,100.36,106.65,88.87,106.65,0.133,40,2,5,0.2,0.6,0.4,79,70,54,73,106,42,56,56,79,63,63,56,58,58,45,84,29,73,95,105,1,1,34,37,70,69,78,39,39,39,73,79,75,82,59,2
2024-25,5m,Players,1630996,Rae Burrell,Rae,1611661320,LAS,25.0,15,4,11,0.267,2.2,101.0,100.0,100.0,121.1,117.6,117.6,-20.1,-17.6,-17.6,0.0,0.0,0.0,0.057,0.057,0.057,25.0,23.7,0.714,0.778,0.143,0.161,103.6,105.7,88.08,105.7,0.043,69,4,7,0.3,0.5,0.571,42,70,118,106,94,68,62,62,123,123,123,104,102,102,94,84,94,36,98,78,117,116,16,13,74,72,46,48,48,92,51,65,71,95,24,1
2024-25,5m,Players,204296,Rebecca Allen,Rebecca,1611661317,PHO,32.0,9,7,2,0.778,3.1,100.2,98.4,98.4,102.3,98.4,98.4,-2.1,0.0,0.0,0.053,0.0,33.3,0.0,0.143,0.071,0.0,0.0,0.0,0.0,0.029,0.03,105.08,108.11,90.09,108.11,0.047,63,0,2,0.0,0.2,0.0,79,42,23,14,45,73,71,71,73,69,69,68,71,71,91,84,9,73,38,65,1,1,103,109,118,118,37,33,33,85,103,100,103,111,103,1
2024-25,5m,Players,1631009,Rhyne Howard,Rhyne,1611661330,ATL,25.0,18,9,9,0.5,4.6,103.4,107.1,107.1,100.9,98.8,98.8,2.5,8.4,8.4,0.125,0.71,8.3,0.027,0.091,0.059,11.7,11.8,0.438,0.505,0.278,0.29,97.76,96.97,80.8,96.97,0.086,168,14,40,0.8,2.2,0.35,23,26,104,61,3,61,35,35,69,73,73,61,48,48,64,64,82,58,69,76,75,76,61,65,14,14,104,113,113,61,7,3,15,3,70,1
2024-25,5m,Players,1642288,Rickea Jackson,Rickea,1611661320,LAS,24.0,21,7,14,0.333,3.1,89.0,91.7,91.7,107.5,106.6,106.6,-18.4,-15.0,-15.0,0.031,0.33,4.0,0.118,0.132,0.125,12.0,11.8,0.45,0.469,0.15,0.16,101.08,100.02,83.35,100.02,0.079,132,9,20,0.4,1.0,0.45,12,42,127,94,49,92,87,87,98,102,102,101,95,95,93,81,93,10,46,26,76,77,58,74,69,73,71,87,87,67,23,29,41,47,55,1
2024-25,5m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,27.0,15,12,3,0.8,3.0,107.6,106.9,106.9,87.3,86.0,86.0,20.4,20.8,20.8,0.125,0.43,6.7,0.021,0.091,0.054,15.6,15.8,0.45,0.509,0.353,0.359,102.41,103.49,86.25,103.49,0.119,102,12,30,0.8,2.0,0.4,42,9,37,8,54,47,40,40,29,30,30,25,21,21,64,78,90,64,69,80,91,91,58,62,5,6,61,66,66,44,12,9,12,5,59,1
2024-25,5m,Players,1628244,Sami Whitcomb,Sami,1611661328,SEA,36.0,9,6,3,0.667,1.3,105.4,91.4,91.4,118.0,106.9,106.9,-12.6,-15.5,-15.5,0.2,1.0,16.7,0.067,0.0,0.043,16.7,16.7,0.625,0.625,0.132,0.15,117.14,132.36,110.3,132.36,0.047,35,2,4,0.2,0.4,0.5,79,53,37,26,121,54,88,88,118,104,104,92,97,97,30,44,49,27,111,92,94,95,26,37,83,79,5,7,7,86,73,89,75,96,34,1
2024-25,5m,Players,1630149,Satou Sabally,Satou,1611661321,DAL,27.0,8,2,6,0.25,3.7,106.0,110.0,110.0,131.4,127.5,127.5,-25.4,-17.5,-17.5,0.235,1.33,20.0,0.03,0.136,0.073,15.0,14.9,0.591,0.644,0.211,0.215,105.64,105.47,87.89,105.47,0.105,60,5,11,0.6,1.4,0.455,86,102,66,108,22,51,25,25,126,129,129,113,101,101,20,37,34,56,42,62,88,87,36,35,41,43,33,51,51,51,44,46,24,21,52,1
2024-25,5m,Players,1642244,Sevgi Uzun,Sevgi,1611661321,DAL,27.0,13,4,9,0.308,2.6,105.6,101.5,101.5,81.2,84.0,84.0,24.3,17.5,17.5,0.182,1.0,25.0,0.031,0.116,0.08,25.0,25.0,0.375,0.375,0.143,0.155,101.4,101.45,84.54,101.45,0.081,68,2,8,0.2,0.6,0.25,54,70,104,97,74,53,61,61,19,26,26,19,25,25,37,44,20,55,54,54,117,118,74,91,74,74,69,77,77,63,73,57,87,73,89,1
2024-25,5m,Players,1631022,Shakira Austin,Shakira,1611661322,WAS,24.0,8,0,8,0.0,2.3,60.8,59.5,59.5,102.9,106.3,106.3,-42.1,-46.8,-46.8,0.0,0.0,0.0,0.13,0.071,0.108,21.4,20.9,0.4,0.442,0.311,0.331,110.7,109.72,91.43,109.72,0.064,37,4,10,0.5,1.3,0.4,86,123,96,123,87,127,126,126,76,100,100,123,125,125,94,84,94,9,86,39,110,109,67,81,9,9,12,28,28,75,51,50,29,27,59,1
2024-25,5m,Players,1628278,Shatori Walker-Kimbrough,Shatori,1611661322,WAS,30.0,19,7,12,0.368,2.7,79.4,78.4,78.4,104.5,104.7,104.7,-25.1,-26.2,-26.2,0.13,0.75,17.6,0.043,0.07,0.058,23.5,23.4,0.357,0.446,0.117,0.127,98.42,98.91,82.43,98.91,0.045,102,2,7,0.1,0.4,0.286,21,42,121,90,68,107,103,103,86,99,99,112,114,114,63,59,44,45,91,77,115,115,78,79,92,90,99,96,96,88,73,65,96,103,85,1
2024-25,5m,Players,1631021,Sika Koné,Sika,1611661322,WAS,22.0,3,2,1,0.667,1.0,83.3,71.4,71.4,40.0,33.3,33.3,43.3,38.1,38.1,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,1.0,1.0,0.143,0.167,85.02,100.48,83.74,100.48,0.7,7,1,1,0.3,0.3,1.0,115,102,5,26,122,101,113,113,5,5,5,11,11,11,94,84,94,73,20,26,1,1,3,5,74,67,127,84,84,1,88,107,56,104,1,2
